2012-07-05 19:06:04,703  0.63 Click(127,621)
2012-07-05 19:06:24,148  20.07 Flick from(82,636)to(97,261)
2012-07-05 19:06:24,678  20.60 Flick from(82,636)to(97,261)
2012-07-05 19:06:25,210  21.13 Flick from(82,636)to(97,261)
2012-07-05 19:06:25,746  21.67 Flick from(82,636)to(97,261)
2012-07-05 19:06:26,276  22.20 Flick from(82,636)to(97,261)
2012-07-05 19:06:26,806  22.73 Flick from(82,636)to(97,261)
2012-07-05 19:06:27,336  23.26 Flick from(82,636)to(97,261)
2012-07-05 19:06:27,867  23.79 Flick from(82,636)to(97,261)
2012-07-05 19:06:28,397  24.32 Flick from(82,636)to(97,261)
2012-07-05 19:06:28,927  24.85 Flick from(82,636)to(97,261)
2012-07-05 19:06:29,457  25.38 Flick from(82,636)to(97,261)
2012-07-05 19:06:29,987  25.91 Flick from(82,636)to(97,261)
2012-07-05 19:06:30,519  26.44 Flick from(82,636)to(97,261)
2012-07-05 19:06:31,049  26.97 Flick from(82,636)to(97,261)
2012-07-05 19:06:31,578  27.50 Flick from(82,636)to(97,261)
2012-07-05 19:06:32,108  28.03 Flick from(82,636)to(97,261)
2012-07-05 19:06:32,638  28.56 Flick from(82,636)to(97,261)
2012-07-05 19:06:33,168  29.09 Flick from(82,636)to(97,261)
2012-07-05 19:06:33,700  29.62 Flick from(82,636)to(97,261)
2012-07-05 19:06:34,233  30.16 Flick from(82,636)to(97,261)
2012-07-05 19:06:34,763  30.69 Flick from(82,636)to(97,261)
2012-07-05 19:06:35,293  31.22 Flick from(82,636)to(97,261)
2012-07-05 19:06:35,823  31.75 Flick from(82,636)to(97,261)
2012-07-05 19:06:36,354  32.28 Flick from(82,636)to(97,261)
2012-07-05 19:06:36,884  32.81 Flick from(82,636)to(97,261)
2012-07-05 19:06:37,414  33.34 Flick from(82,636)to(97,261)
2012-07-05 19:06:37,944  33.87 Flick from(82,636)to(97,261)
2012-07-05 19:06:38,473  34.40 Flick from(82,636)to(97,261)
2012-07-05 19:06:39,003  34.93 Flick from(82,636)to(97,261)
2012-07-05 19:06:39,533  35.46 Flick from(82,636)to(97,261)
2012-07-05 19:06:40,063  35.99 Flick from(82,636)to(97,261)
2012-07-05 19:06:40,595  36.52 Flick from(82,636)to(97,261)
2012-07-05 19:06:41,125  37.05 Flick from(82,636)to(97,261)
2012-07-05 19:06:41,667  37.59 Flick from(82,636)to(97,261)
2012-07-05 19:06:42,197  38.12 Flick from(82,636)to(97,261)
2012-07-05 19:06:42,726  38.65 Flick from(82,636)to(97,261)
2012-07-05 19:06:43,256  39.18 Flick from(82,636)to(97,261)
2012-07-05 19:06:43,786  39.71 Flick from(82,636)to(97,261)
2012-07-05 19:06:44,316  40.24 Flick from(82,636)to(97,261)
2012-07-05 19:06:44,846  40.77 Flick from(82,636)to(97,261)
2012-07-05 19:06:45,377  41.30 Flick from(82,636)to(97,261)
2012-07-05 19:06:45,907  41.83 Flick from(82,636)to(97,261)
2012-07-05 19:06:46,437  42.36 Flick from(82,636)to(97,261)
2012-07-05 19:06:46,967  42.89 Flick from(82,636)to(97,261)
2012-07-05 19:06:47,496  43.42 Flick from(82,636)to(97,261)
2012-07-05 19:06:48,029  43.95 Flick from(82,636)to(97,261)
2012-07-05 19:06:48,559  44.48 Flick from(82,636)to(97,261)
2012-07-05 19:06:49,088  45.01 Flick from(82,636)to(97,261)
2012-07-05 19:06:49,619  45.54 Flick from(82,636)to(97,261)
2012-07-05 19:06:50,150  46.07 Flick from(82,636)to(97,261)
2012-07-05 19:06:50,680  46.60 Flick from(82,636)to(97,261)
2012-07-05 19:06:51,210  47.13 Flick from(82,636)to(97,261)
2012-07-05 19:06:51,740  47.66 Flick from(82,636)to(97,261)
2012-07-05 19:06:52,269  48.19 Flick from(82,636)to(97,261)
2012-07-05 19:06:52,799  48.72 Flick from(82,636)to(97,261)
2012-07-05 19:06:53,332  49.26 Flick from(82,636)to(97,261)
2012-07-05 19:06:53,862  49.79 Flick from(82,636)to(97,261)
2012-07-05 19:06:54,392  50.32 Flick from(82,636)to(97,261)
2012-07-05 19:06:54,923  50.85 Flick from(82,636)to(97,261)
2012-07-05 19:06:55,453  51.38 Flick from(82,636)to(97,261)
2012-07-05 19:06:55,983  51.91 Flick from(82,636)to(97,261)
2012-07-05 19:06:56,513  52.44 Flick from(82,636)to(97,261)
2012-07-05 19:06:57,042  52.97 Flick from(82,636)to(97,261)
2012-07-05 19:06:57,572  53.50 Flick from(82,636)to(97,261)
2012-07-05 19:06:58,105  54.03 Flick from(82,636)to(97,261)
2012-07-05 19:06:58,635  54.56 Flick from(82,636)to(97,261)
2012-07-05 19:06:59,165  55.09 Flick from(82,636)to(97,261)
2012-07-05 19:06:59,696  55.62 Flick from(82,636)to(97,261)
2012-07-05 19:07:00,226  56.15 Flick from(82,636)to(97,261)
2012-07-05 19:07:00,757  56.68 Flick from(82,636)to(97,261)
2012-07-05 19:07:01,288  57.21 Flick from(82,636)to(97,261)
2012-07-05 19:07:01,819  57.74 Flick from(82,636)to(97,261)
2012-07-05 19:07:02,361  58.29 Flick from(82,636)to(97,261)
2012-07-05 19:07:02,891  58.82 Flick from(82,636)to(97,261)
2012-07-05 19:07:03,421  59.35 Flick from(82,636)to(97,261)
2012-07-05 19:07:03,951  59.88 Flick from(82,636)to(97,261)
2012-07-05 19:07:04,482  60.41 Flick from(82,636)to(97,261)
2012-07-05 19:07:05,016  60.94 Flick from(82,636)to(97,261)
2012-07-05 19:07:05,548  61.47 Flick from(82,636)to(97,261)
2012-07-05 19:07:06,078  62.00 Flick from(82,636)to(97,261)
2012-07-05 19:07:06,609  62.53 Flick from(82,636)to(97,261)
2012-07-05 19:07:07,140  63.06 Flick from(82,636)to(97,261)
2012-07-05 19:07:07,670  63.59 Flick from(82,636)to(97,261)
2012-07-05 19:07:08,200  64.12 Flick from(82,636)to(97,261)
2012-07-05 19:07:08,730  64.65 Flick from(82,636)to(97,261)
2012-07-05 19:07:09,260  65.18 Flick from(82,636)to(97,261)
2012-07-05 19:07:09,790  65.71 Flick from(82,636)to(97,261)
2012-07-05 19:07:10,321  66.25 Flick from(82,636)to(97,261)
2012-07-05 19:07:10,851  66.78 Flick from(82,636)to(97,261)
2012-07-05 19:07:11,401  67.33 Flick from(82,636)to(97,261)
2012-07-05 19:07:11,930  67.86 Flick from(82,636)to(97,261)
2012-07-05 19:07:12,473  68.40 Flick from(82,636)to(97,261)
2012-07-05 19:07:13,007  68.93 Flick from(82,636)to(97,261)
2012-07-05 19:07:13,572  69.50 Flick from(82,636)to(97,261)
2012-07-05 19:07:14,102  70.03 Flick from(82,636)to(97,261)
2012-07-05 19:07:14,632  70.56 Flick from(82,636)to(97,261)
2012-07-05 19:07:15,183  71.11 Flick from(82,636)to(97,261)
2012-07-05 19:07:15,723  71.65 Flick from(82,636)to(97,261)
2012-07-05 19:07:16,267  72.19 Flick from(82,636)to(97,261)
2012-07-05 19:07:16,798  72.72 Flick from(82,636)to(97,261)
2012-07-05 19:07:17,328  73.25 Flick from(82,636)to(97,261)
2012-07-05 19:07:17,858  73.78 Flick from(82,636)to(97,261)
2012-07-05 19:07:18,388  74.31 Flick from(82,636)to(97,261)
2012-07-05 19:07:18,917  74.84 Flick from(82,636)to(97,261)
2012-07-05 19:07:19,447  75.37 Flick from(82,636)to(97,261)
2012-07-05 19:07:19,977  75.90 Flick from(82,636)to(97,261)
2012-07-05 19:07:20,507  76.43 Flick from(82,636)to(97,261)
2012-07-05 19:07:21,042  76.97 Flick from(82,636)to(97,261)
2012-07-05 19:07:21,572  77.50 Flick from(82,636)to(97,261)
2012-07-05 19:07:22,102  78.03 Flick from(82,636)to(97,261)
2012-07-05 19:07:22,632  78.56 Flick from(82,636)to(97,261)
2012-07-05 19:07:23,164  79.09 Flick from(82,636)to(97,261)
2012-07-05 19:07:23,694  79.62 Flick from(82,636)to(97,261)
2012-07-05 19:07:24,223  80.15 Flick from(82,636)to(97,261)
2012-07-05 19:07:24,753  80.68 Flick from(82,636)to(97,261)
2012-07-05 19:07:25,283  81.21 Flick from(82,636)to(97,261)
2012-07-05 19:07:25,813  81.74 Flick from(82,636)to(97,261)
2012-07-05 19:07:26,344  82.27 Flick from(82,636)to(97,261)
2012-07-05 19:07:26,875  82.80 Flick from(82,636)to(97,261)
2012-07-05 19:07:27,407  83.33 Flick from(82,636)to(97,261)
2012-07-05 19:07:27,937  83.86 Flick from(82,636)to(97,261)
2012-07-05 19:07:28,467  84.39 Flick from(82,636)to(97,261)
2012-07-05 19:07:28,996  84.92 Flick from(82,636)to(97,261)
2012-07-05 19:07:29,532  85.46 Flick from(82,636)to(97,261)
2012-07-05 19:07:30,062  85.99 Flick from(82,636)to(97,261)
2012-07-05 19:07:30,607  86.53 Flick from(82,636)to(97,261)
2012-07-05 19:07:31,138  87.06 Flick from(82,636)to(97,261)
2012-07-05 19:07:31,667  87.59 Flick from(82,636)to(97,261)
2012-07-05 19:07:32,197  88.12 Flick from(82,636)to(97,261)
2012-07-05 19:07:32,727  88.65 Flick from(82,636)to(97,261)
2012-07-05 19:07:33,259  89.18 Flick from(82,636)to(97,261)
2012-07-05 19:07:33,790  89.71 Flick from(82,636)to(97,261)
2012-07-05 19:07:34,321  90.25 Flick from(82,636)to(97,261)
2012-07-05 19:07:34,851  90.78 Flick from(82,636)to(97,261)
2012-07-05 19:07:35,381  91.31 Flick from(82,636)to(97,261)
2012-07-05 19:07:35,918  91.84 Flick from(82,636)to(97,261)
2012-07-05 19:07:36,448  92.37 Flick from(82,636)to(97,261)
2012-07-05 19:07:36,979  92.90 Flick from(82,636)to(97,261)
2012-07-05 19:07:37,509  93.43 Flick from(82,636)to(97,261)
2012-07-05 19:07:38,039  93.96 Flick from(82,636)to(97,261)
2012-07-05 19:07:38,569  94.49 Flick from(82,636)to(97,261)
2012-07-05 19:07:39,099  95.02 Flick from(82,636)to(97,261)
2012-07-05 19:07:39,630  95.55 Flick from(82,636)to(97,261)
2012-07-05 19:07:40,161  96.09 Flick from(82,636)to(97,261)
2012-07-05 19:07:40,691  96.62 Flick from(82,636)to(97,261)
2012-07-05 19:07:41,223  97.15 Flick from(82,636)to(97,261)
2012-07-05 19:07:41,759  97.68 Flick from(82,636)to(97,261)
2012-07-05 19:07:42,292  98.22 Flick from(82,636)to(97,261)
2012-07-05 19:07:42,822  98.75 Flick from(82,636)to(97,261)
2012-07-05 19:07:43,352  99.28 Flick from(82,636)to(97,261)
2012-07-05 19:07:43,882  99.81 Flick from(82,636)to(97,261)
2012-07-05 19:07:44,414  100.34 Flick from(82,636)to(97,261)
2012-07-05 19:07:44,944  100.87 Flick from(82,636)to(97,261)
2012-07-05 19:07:45,473  101.40 Flick from(82,636)to(97,261)
2012-07-05 19:07:46,003  101.93 Flick from(82,636)to(97,261)
2012-07-05 19:07:46,533  102.46 Flick from(82,636)to(97,261)
2012-07-05 19:07:47,072  103.00 Flick from(82,636)to(97,261)
2012-07-05 19:07:47,602  103.53 Flick from(82,636)to(97,261)
2012-07-05 19:07:48,132  104.06 Flick from(82,636)to(97,261)
2012-07-05 19:07:48,664  104.59 Flick from(82,636)to(97,261)
2012-07-05 19:07:49,194  105.12 Flick from(82,636)to(97,261)
2012-07-05 19:07:49,723  105.65 Flick from(82,636)to(97,261)
2012-07-05 19:07:50,253  106.18 Flick from(82,636)to(97,261)
2012-07-05 19:07:50,783  106.71 Flick from(82,636)to(97,261)
2012-07-05 19:07:51,315  107.24 Flick from(82,636)to(97,261)
2012-07-05 19:07:51,845  107.77 Flick from(82,636)to(97,261)
2012-07-05 19:07:52,375  108.30 Flick from(82,636)to(97,261)
2012-07-05 19:07:52,904  108.83 Flick from(82,636)to(97,261)
2012-07-05 19:07:53,434  109.36 Flick from(82,636)to(97,261)
2012-07-05 19:07:53,964  109.89 Flick from(82,636)to(97,261)
2012-07-05 19:07:54,494  110.42 Flick from(82,636)to(97,261)
2012-07-05 19:07:55,025  110.95 Flick from(82,636)to(97,261)
2012-07-05 19:07:55,555  111.48 Flick from(82,636)to(97,261)
2012-07-05 19:07:56,085  112.01 Flick from(82,636)to(97,261)
2012-07-05 19:07:56,615  112.54 Flick from(82,636)to(97,261)
2012-07-05 19:07:57,144  113.07 Flick from(82,636)to(97,261)
2012-07-05 19:07:57,676  113.60 Flick from(82,636)to(97,261)
2012-07-05 19:07:58,206  114.13 Flick from(82,636)to(97,261)
2012-07-05 19:07:58,736  114.66 Flick from(82,636)to(97,261)
2012-07-05 19:07:59,266  115.19 Flick from(82,636)to(97,261)
2012-07-05 19:07:59,796  115.72 Flick from(82,636)to(97,261)
2012-07-05 19:08:00,325  116.25 Flick from(82,636)to(97,261)
2012-07-05 19:08:00,855  116.78 Flick from(82,636)to(97,261)
2012-07-05 19:08:01,385  117.31 Flick from(82,636)to(97,261)
2012-07-05 19:08:01,915  117.84 Flick from(82,636)to(97,261)
2012-07-05 19:08:02,446  118.37 Flick from(82,636)to(97,261)
2012-07-05 19:08:02,976  118.90 Flick from(82,636)to(97,261)
2012-07-05 19:08:03,506  119.43 Flick from(82,636)to(97,261)
2012-07-05 19:08:04,036  119.96 Flick from(82,636)to(97,261)
2012-07-05 19:08:04,565  120.49 Flick from(82,636)to(97,261)
2012-07-05 19:08:05,114  121.04 Flick from(82,636)to(97,261)
2012-07-05 19:08:05,644  121.57 Flick from(82,636)to(97,261)
2012-07-05 19:08:06,174  122.10 Flick from(82,636)to(97,261)
2012-07-05 19:08:06,703  122.63 Flick from(82,636)to(97,261)
2012-07-05 19:08:07,233  123.16 Flick from(82,636)to(97,261)
2012-07-05 19:08:07,763  123.69 Flick from(82,636)to(97,261)
2012-07-05 19:08:08,293  124.22 Flick from(82,636)to(97,261)
2012-07-05 19:08:08,823  124.75 Flick from(82,636)to(97,261)
2012-07-05 19:08:09,354  125.28 Flick from(82,636)to(97,261)
2012-07-05 19:08:09,884  125.81 Flick from(82,636)to(97,261)
2012-07-05 19:08:10,414  126.34 Flick from(82,636)to(97,261)
2012-07-05 19:08:10,944  126.87 Flick from(82,636)to(97,261)
2012-07-05 19:08:11,474  127.40 Flick from(82,636)to(97,261)
2012-07-05 19:08:12,005  127.93 Flick from(82,636)to(97,261)
2012-07-05 19:08:12,535  128.46 Flick from(82,636)to(97,261)
2012-07-05 19:08:13,131  129.06 Flick from(82,636)to(97,261)
2012-07-05 19:08:13,661  129.59 Flick from(82,636)to(97,261)
2012-07-05 19:08:14,191  130.12 Flick from(82,636)to(97,261)
2012-07-05 19:08:14,721  130.65 Flick from(82,636)to(97,261)
2012-07-05 19:08:15,253  131.18 Flick from(82,636)to(97,261)
2012-07-05 19:08:15,782  131.71 Flick from(82,636)to(97,261)
2012-07-05 19:08:16,312  132.24 Flick from(82,636)to(97,261)
2012-07-05 19:08:16,842  132.77 Flick from(82,636)to(97,261)
2012-07-05 19:08:17,391  133.32 Flick from(82,636)to(97,261)
2012-07-05 19:08:17,923  133.85 Flick from(82,636)to(97,261)
2012-07-05 19:08:18,473  134.40 Flick from(82,636)to(97,261)
2012-07-05 19:08:19,005  134.93 Flick from(82,636)to(97,261)
2012-07-05 19:08:19,542  135.47 Flick from(82,636)to(97,261)
2012-07-05 19:08:20,079  136.00 Flick from(82,636)to(97,261)
2012-07-05 19:08:20,642  136.57 Flick from(82,636)to(97,261)
2012-07-05 19:08:21,193  137.12 Flick from(82,636)to(97,261)
2012-07-05 19:08:21,723  137.65 Flick from(82,636)to(97,261)
2012-07-05 19:08:22,253  138.18 Flick from(82,636)to(97,261)
2012-07-05 19:08:22,782  138.71 Flick from(82,636)to(97,261)
2012-07-05 19:08:23,312  139.24 Flick from(82,636)to(97,261)
2012-07-05 19:08:23,842  139.77 Flick from(82,636)to(97,261)
2012-07-05 19:08:24,372  140.30 Flick from(82,636)to(97,261)
2012-07-05 19:08:24,903  140.83 Flick from(82,636)to(97,261)
2012-07-05 19:08:25,433  141.36 Flick from(82,636)to(97,261)
2012-07-05 19:08:25,963  141.89 Flick from(82,636)to(97,261)
2012-07-05 19:08:26,493  142.42 Flick from(82,636)to(97,261)
2012-07-05 19:08:27,023  142.95 Flick from(82,636)to(97,261)
2012-07-05 19:08:27,552  143.48 Flick from(82,636)to(97,261)
2012-07-05 19:08:28,082  144.01 Flick from(82,636)to(97,261)
2012-07-05 19:08:28,612  144.54 Flick from(82,636)to(97,261)
2012-07-05 19:08:29,142  145.07 Flick from(82,636)to(97,261)
2012-07-05 19:08:29,673  145.60 Flick from(82,636)to(97,261)
2012-07-05 19:08:30,203  146.13 Flick from(82,636)to(97,261)
2012-07-05 19:08:30,733  146.66 Flick from(82,636)to(97,261)
2012-07-05 19:08:31,263  147.19 Flick from(82,636)to(97,261)
2012-07-05 19:08:31,792  147.72 Flick from(82,636)to(97,261)
2012-07-05 19:08:32,322  148.25 Flick from(82,636)to(97,261)
2012-07-05 19:08:32,854  148.78 Flick from(82,636)to(97,261)
2012-07-05 19:08:33,384  149.31 Flick from(82,636)to(97,261)
2012-07-05 19:08:33,914  149.84 Flick from(82,636)to(97,261)
2012-07-05 19:08:34,444  150.37 Flick from(82,636)to(97,261)
2012-07-05 19:08:34,973  150.90 Flick from(82,636)to(97,261)
2012-07-05 19:08:35,505  151.43 Flick from(82,636)to(97,261)
2012-07-05 19:08:36,035  151.96 Flick from(82,636)to(97,261)
2012-07-05 19:08:36,565  152.49 Flick from(82,636)to(97,261)
2012-07-05 19:08:37,111  153.04 Flick from(82,636)to(97,261)
2012-07-05 19:08:37,641  153.57 Flick from(82,636)to(97,261)
2012-07-05 19:08:38,171  154.10 Flick from(82,636)to(97,261)
2012-07-05 19:08:38,701  154.63 Flick from(82,636)to(97,261)
2012-07-05 19:08:39,232  155.16 Flick from(82,636)to(97,261)
2012-07-05 19:08:39,762  155.69 Flick from(82,636)to(97,261)
2012-07-05 19:08:40,292  156.22 Flick from(82,636)to(97,261)
2012-07-05 19:08:40,822  156.75 Flick from(82,636)to(97,261)
2012-07-05 19:08:41,351  157.28 Flick from(82,636)to(97,261)
2012-07-05 19:08:41,882  157.81 Flick from(82,636)to(97,261)
2012-07-05 19:08:42,413  158.34 Flick from(82,636)to(97,261)
2012-07-05 19:08:42,943  158.87 Flick from(82,636)to(97,261)
2012-07-05 19:08:43,473  159.40 Flick from(82,636)to(97,261)
2012-07-05 19:08:44,003  159.93 Flick from(82,636)to(97,261)
2012-07-05 19:08:44,532  160.46 Flick from(82,636)to(97,261)
2012-07-05 19:08:45,111  161.04 Flick from(82,636)to(97,261)
2012-07-05 19:08:45,641  161.57 Flick from(82,636)to(97,261)
2012-07-05 19:08:46,171  162.10 Flick from(82,636)to(97,261)
2012-07-05 19:08:46,700  162.62 Flick from(82,636)to(97,261)
2012-07-05 19:08:47,230  163.15 Flick from(82,636)to(97,261)
2012-07-05 19:08:47,760  163.68 Flick from(82,636)to(97,261)
2012-07-05 19:08:48,292  164.22 Flick from(82,636)to(97,261)
2012-07-05 19:08:48,823  164.75 Flick from(82,636)to(97,261)
2012-07-05 19:08:49,354  165.28 Flick from(82,636)to(97,261)
2012-07-05 19:08:49,884  165.81 Flick from(82,636)to(97,261)
2012-07-05 19:08:50,417  166.34 Flick from(82,636)to(97,261)
2012-07-05 19:08:50,947  166.87 Flick from(82,636)to(97,261)
2012-07-05 19:08:51,477  167.40 Flick from(82,636)to(97,261)
2012-07-05 19:08:52,013  167.94 Flick from(82,636)to(97,261)
2012-07-05 19:08:52,543  168.47 Flick from(82,636)to(97,261)
2012-07-05 19:08:53,128  169.05 Flick from(82,636)to(97,261)
2012-07-05 19:08:53,657  169.58 Flick from(82,636)to(97,261)
2012-07-05 19:08:54,187  170.11 Flick from(82,636)to(97,261)
2012-07-05 19:08:54,717  170.64 Flick from(82,636)to(97,261)
2012-07-05 19:08:55,247  171.17 Flick from(82,636)to(97,261)
2012-07-05 19:08:55,778  171.70 Flick from(82,636)to(97,261)
2012-07-05 19:08:56,308  172.23 Flick from(82,636)to(97,261)
2012-07-05 19:08:56,838  172.76 Flick from(82,636)to(97,261)
2012-07-05 19:08:57,369  173.29 Flick from(82,636)to(97,261)
2012-07-05 19:08:57,900  173.82 Flick from(82,636)to(97,261)
2012-07-05 19:08:58,430  174.36 Flick from(82,636)to(97,261)
2012-07-05 19:08:58,960  174.88 Flick from(82,636)to(97,261)
2012-07-05 19:08:59,493  175.42 Flick from(82,636)to(97,261)
2012-07-05 19:09:00,023  175.95 Flick from(82,636)to(97,261)
2012-07-05 19:09:00,558  176.48 Flick from(82,636)to(97,261)
2012-07-05 19:09:01,118  177.04 Flick from(82,636)to(97,261)
2012-07-05 19:09:01,648  177.57 Flick from(82,636)to(97,261)
2012-07-05 19:09:02,177  178.10 Flick from(82,636)to(97,261)
2012-07-05 19:09:02,707  178.63 Flick from(82,636)to(97,261)
2012-07-05 19:09:03,237  179.16 Flick from(82,636)to(97,261)
2012-07-05 19:09:03,767  179.69 Flick from(82,636)to(97,261)
2012-07-05 19:09:04,298  180.22 Flick from(82,636)to(97,261)
2012-07-05 19:09:04,828  180.75 Flick from(82,636)to(97,261)
2012-07-05 19:09:05,358  181.28 Flick from(82,636)to(97,261)
2012-07-05 19:09:05,888  181.81 Flick from(82,636)to(97,261)
2012-07-05 19:09:06,418  182.34 Flick from(82,636)to(97,261)
2012-07-05 19:09:06,948  182.87 Flick from(82,636)to(97,261)
2012-07-05 19:09:07,479  183.40 Flick from(82,636)to(97,261)
2012-07-05 19:09:08,010  183.93 Flick from(82,636)to(97,261)
2012-07-05 19:09:08,540  184.46 Flick from(82,636)to(97,261)
2012-07-05 19:09:09,131  185.06 Flick from(82,636)to(97,261)
2012-07-05 19:09:09,661  185.59 Flick from(82,636)to(97,261)
2012-07-05 19:09:10,191  186.12 Flick from(82,636)to(97,261)
2012-07-05 19:09:10,721  186.65 Flick from(82,636)to(97,261)
2012-07-05 19:09:11,252  187.18 Flick from(82,636)to(97,261)
2012-07-05 19:09:11,782  187.71 Flick from(82,636)to(97,261)
2012-07-05 19:09:12,312  188.24 Flick from(82,636)to(97,261)
2012-07-05 19:09:12,842  188.77 Flick from(82,636)to(97,261)
2012-07-05 19:09:13,372  189.30 Flick from(82,636)to(97,261)
2012-07-05 19:09:13,903  189.83 Flick from(82,636)to(97,261)
2012-07-05 19:09:14,434  190.36 Flick from(82,636)to(97,261)
2012-07-05 19:09:14,963  190.89 Flick from(82,636)to(97,261)
2012-07-05 19:09:15,493  191.42 Flick from(82,636)to(97,261)
2012-07-05 19:09:16,023  191.95 Flick from(82,636)to(97,261)
2012-07-05 19:09:16,555  192.48 Flick from(82,636)to(97,261)
2012-07-05 19:09:17,111  193.04 Flick from(82,636)to(97,261)
2012-07-05 19:09:17,641  193.57 Flick from(82,636)to(97,261)
2012-07-05 19:09:18,171  194.10 Flick from(82,636)to(97,261)
2012-07-05 19:09:18,701  194.63 Flick from(82,636)to(97,261)
2012-07-05 19:09:19,232  195.16 Flick from(82,636)to(97,261)
2012-07-05 19:09:19,762  195.69 Flick from(82,636)to(97,261)
2012-07-05 19:09:20,292  196.22 Flick from(82,636)to(97,261)
2012-07-05 19:09:20,822  196.75 Flick from(82,636)to(97,261)
2012-07-05 19:09:21,352  197.28 Flick from(82,636)to(97,261)
2012-07-05 19:09:21,882  197.81 Flick from(82,636)to(97,261)
2012-07-05 19:09:22,413  198.34 Flick from(82,636)to(97,261)
2012-07-05 19:09:22,950  198.87 Flick from(82,636)to(97,261)
2012-07-05 19:09:23,480  199.40 Flick from(82,636)to(97,261)
2012-07-05 19:09:24,023  199.95 Flick from(82,636)to(97,261)
2012-07-05 19:09:24,573  200.50 Flick from(82,636)to(97,261)
2012-07-05 19:09:25,163  201.09 Flick from(82,636)to(97,261)
2012-07-05 19:09:25,720  201.64 Flick from(82,636)to(97,261)
2012-07-05 19:09:26,250  202.17 Flick from(82,636)to(97,261)
2012-07-05 19:09:26,822  202.75 Flick from(82,636)to(97,261)
2012-07-05 19:09:27,352  203.28 Flick from(82,636)to(97,261)
2012-07-05 19:09:27,882  203.81 Flick from(82,636)to(97,261)
2012-07-05 19:09:28,413  204.34 Flick from(82,636)to(97,261)
2012-07-05 19:09:28,943  204.87 Flick from(82,636)to(97,261)
2012-07-05 19:09:29,473  205.40 Flick from(82,636)to(97,261)
2012-07-05 19:09:30,003  205.93 Flick from(82,636)to(97,261)
2012-07-05 19:09:30,532  206.46 Flick from(82,636)to(97,261)
2012-07-05 19:09:31,063  206.99 Flick from(82,636)to(97,261)
2012-07-05 19:09:31,594  207.52 Flick from(82,636)to(97,261)
2012-07-05 19:09:32,124  208.05 Flick from(82,636)to(97,261)
2012-07-05 19:09:32,654  208.58 Flick from(82,636)to(97,261)
2012-07-05 19:09:33,184  209.11 Flick from(82,636)to(97,261)
2012-07-05 19:09:33,713  209.64 Flick from(82,636)to(97,261)
2012-07-05 19:09:34,243  210.17 Flick from(82,636)to(97,261)
2012-07-05 19:09:34,776  210.70 Flick from(82,636)to(97,261)
2012-07-05 19:09:35,305  211.23 Flick from(82,636)to(97,261)
2012-07-05 19:09:35,838  211.76 Flick from(82,636)to(97,261)
2012-07-05 19:09:36,368  212.29 Flick from(82,636)to(97,261)
2012-07-05 19:09:36,898  212.82 Flick from(82,636)to(97,261)
2012-07-05 19:09:37,427  213.35 Flick from(82,636)to(97,261)
2012-07-05 19:09:37,957  213.88 Flick from(82,636)to(97,261)
2012-07-05 19:09:38,487  214.41 Flick from(82,636)to(97,261)
2012-07-05 19:09:39,017  214.94 Flick from(82,636)to(97,261)
2012-07-05 19:09:39,548  215.47 Flick from(82,636)to(97,261)
2012-07-05 19:09:40,078  216.00 Flick from(82,636)to(97,261)
2012-07-05 19:09:40,608  216.53 Flick from(82,636)to(97,261)
