2012-07-05 14:45:36,641  3.60 Click(127,621)
2012-07-05 14:46:51,552  78.51 Flick from(82,636)to(97,261)
2012-07-05 14:46:52,084  79.04 Flick from(82,636)to(97,261)
2012-07-05 14:46:52,615  79.57 Flick from(82,636)to(97,261)
2012-07-05 14:46:53,147  80.10 Flick from(82,636)to(97,261)
2012-07-05 14:46:53,678  80.63 Flick from(82,636)to(97,261)
2012-07-05 14:46:54,211  81.16 Flick from(82,636)to(97,261)
2012-07-05 14:46:54,746  81.70 Flick from(82,636)to(97,261)
2012-07-05 14:46:55,279  82.23 Flick from(82,636)to(97,261)
2012-07-05 14:46:55,812  82.77 Flick from(82,636)to(97,261)
2012-07-05 14:46:56,342  83.30 Flick from(82,636)to(97,261)
2012-07-05 14:46:56,874  83.83 Flick from(82,636)to(97,261)
2012-07-05 14:46:57,405  84.36 Flick from(82,636)to(97,261)
2012-07-05 14:46:57,961  84.91 Flick from(82,636)to(97,261)
2012-07-05 14:46:58,496  85.45 Flick from(82,636)to(97,261)
2012-07-05 14:46:59,026  85.98 Flick from(82,636)to(97,261)
2012-07-05 14:46:59,582  86.54 Flick from(82,636)to(97,261)
2012-07-05 14:47:00,119  87.07 Flick from(82,636)to(97,261)
2012-07-05 14:47:00,651  87.60 Flick from(82,636)to(97,261)
2012-07-05 14:47:01,181  88.13 Flick from(82,636)to(97,261)
2012-07-05 14:47:01,713  88.67 Flick from(82,636)to(97,261)
2012-07-05 14:47:02,243  89.20 Flick from(82,636)to(97,261)
2012-07-05 14:47:02,775  89.73 Flick from(82,636)to(97,261)
2012-07-05 14:47:03,305  90.26 Flick from(82,636)to(97,261)
2012-07-05 14:47:03,836  90.79 Flick from(82,636)to(97,261)
2012-07-05 14:47:04,374  91.33 Flick from(82,636)to(97,261)
2012-07-05 14:47:04,904  91.86 Flick from(82,636)to(97,261)
2012-07-05 14:47:05,434  92.39 Flick from(82,636)to(97,261)
2012-07-05 14:47:05,974  92.93 Flick from(82,636)to(97,261)
2012-07-05 14:47:06,506  93.46 Flick from(82,636)to(97,261)
2012-07-05 14:47:07,036  93.99 Flick from(82,636)to(97,261)
2012-07-05 14:47:07,568  94.52 Flick from(82,636)to(97,261)
2012-07-05 14:47:08,099  95.05 Flick from(82,636)to(97,261)
2012-07-05 14:47:08,631  95.59 Flick from(82,636)to(97,261)
2012-07-05 14:47:09,163  96.12 Flick from(82,636)to(97,261)
2012-07-05 14:47:09,694  96.65 Flick from(82,636)to(97,261)
2012-07-05 14:47:10,226  97.18 Flick from(82,636)to(97,261)
2012-07-05 14:47:10,756  97.71 Flick from(82,636)to(97,261)
2012-07-05 14:47:11,288  98.24 Flick from(82,636)to(97,261)
2012-07-05 14:47:11,819  98.77 Flick from(82,636)to(97,261)
2012-07-05 14:47:12,352  99.31 Flick from(82,636)to(97,261)
2012-07-05 14:47:12,884  99.84 Flick from(82,636)to(97,261)
2012-07-05 14:47:13,414  100.37 Flick from(82,636)to(97,261)
2012-07-05 14:47:13,946  100.90 Flick from(82,636)to(97,261)
2012-07-05 14:47:14,476  101.43 Flick from(82,636)to(97,261)
2012-07-05 14:47:15,006  101.96 Flick from(82,636)to(97,261)
2012-07-05 14:47:15,536  102.49 Flick from(82,636)to(97,261)
2012-07-05 14:47:16,069  103.02 Flick from(82,636)to(97,261)
2012-07-05 14:47:16,599  103.55 Flick from(82,636)to(97,261)
2012-07-05 14:47:17,131  104.08 Flick from(82,636)to(97,261)
2012-07-05 14:47:17,661  104.62 Flick from(82,636)to(97,261)
2012-07-05 14:47:18,191  105.14 Flick from(82,636)to(97,261)
2012-07-05 14:47:18,723  105.68 Flick from(82,636)to(97,261)
2012-07-05 14:47:19,253  106.21 Flick from(82,636)to(97,261)
2012-07-05 14:47:19,785  106.74 Flick from(82,636)to(97,261)
2012-07-05 14:47:20,315  107.27 Flick from(82,636)to(97,261)
2012-07-05 14:47:20,848  107.80 Flick from(82,636)to(97,261)
2012-07-05 14:47:21,378  108.33 Flick from(82,636)to(97,261)
2012-07-05 14:47:21,908  108.86 Flick from(82,636)to(97,261)
2012-07-05 14:47:22,440  109.39 Flick from(82,636)to(97,261)
2012-07-05 14:47:22,970  109.92 Flick from(82,636)to(97,261)
2012-07-05 14:47:23,500  110.45 Flick from(82,636)to(97,261)
2012-07-05 14:47:24,032  110.99 Flick from(82,636)to(97,261)
2012-07-05 14:47:24,563  111.52 Flick from(82,636)to(97,261)
2012-07-05 14:47:25,095  112.05 Flick from(82,636)to(97,261)
2012-07-05 14:47:25,625  112.58 Flick from(82,636)to(97,261)
2012-07-05 14:47:26,157  113.11 Flick from(82,636)to(97,261)
2012-07-05 14:47:26,688  113.64 Flick from(82,636)to(97,261)
2012-07-05 14:47:27,219  114.17 Flick from(82,636)to(97,261)
2012-07-05 14:47:27,750  114.70 Flick from(82,636)to(97,261)
2012-07-05 14:47:28,280  115.23 Flick from(82,636)to(97,261)
2012-07-05 14:47:28,812  115.77 Flick from(82,636)to(97,261)
2012-07-05 14:47:29,342  116.30 Flick from(82,636)to(97,261)
2012-07-05 14:47:29,874  116.83 Flick from(82,636)to(97,261)
2012-07-05 14:47:30,404  117.36 Flick from(82,636)to(97,261)
2012-07-05 14:47:30,937  117.89 Flick from(82,636)to(97,261)
2012-07-05 14:47:31,467  118.42 Flick from(82,636)to(97,261)
2012-07-05 14:47:31,999  118.95 Flick from(82,636)to(97,261)
2012-07-05 14:47:32,529  119.48 Flick from(82,636)to(97,261)
2012-07-05 14:47:33,061  120.01 Flick from(82,636)to(97,261)
2012-07-05 14:47:33,592  120.55 Flick from(82,636)to(97,261)
2012-07-05 14:47:34,124  121.08 Flick from(82,636)to(97,261)
2012-07-05 14:47:34,654  121.61 Flick from(82,636)to(97,261)
2012-07-05 14:47:35,186  122.14 Flick from(82,636)to(97,261)
2012-07-05 14:47:35,717  122.67 Flick from(82,636)to(97,261)
2012-07-05 14:47:36,247  123.20 Flick from(82,636)to(97,261)
2012-07-05 14:47:36,779  123.73 Flick from(82,636)to(97,261)
2012-07-05 14:47:37,309  124.26 Flick from(82,636)to(97,261)
2012-07-05 14:47:37,839  124.79 Flick from(82,636)to(97,261)
2012-07-05 14:47:38,371  125.32 Flick from(82,636)to(97,261)
2012-07-05 14:47:38,903  125.86 Flick from(82,636)to(97,261)
2012-07-05 14:47:39,434  126.39 Flick from(82,636)to(97,261)
2012-07-05 14:47:39,964  126.92 Flick from(82,636)to(97,261)
2012-07-05 14:47:40,496  127.45 Flick from(82,636)to(97,261)
2012-07-05 14:47:41,029  127.98 Flick from(82,636)to(97,261)
2012-07-05 14:47:41,559  128.51 Flick from(82,636)to(97,261)
2012-07-05 14:47:42,091  129.04 Flick from(82,636)to(97,261)
2012-07-05 14:47:42,621  129.57 Flick from(82,636)to(97,261)
2012-07-05 14:47:43,153  130.11 Flick from(82,636)to(97,261)
2012-07-05 14:47:43,684  130.64 Flick from(82,636)to(97,261)
2012-07-05 14:47:44,216  131.17 Flick from(82,636)to(97,261)
2012-07-05 14:47:44,746  131.70 Flick from(82,636)to(97,261)
2012-07-05 14:47:45,278  132.23 Flick from(82,636)to(97,261)
2012-07-05 14:47:45,809  132.76 Flick from(82,636)to(97,261)
2012-07-05 14:47:46,342  133.30 Flick from(82,636)to(97,261)
2012-07-05 14:47:46,872  133.83 Flick from(82,636)to(97,261)
2012-07-05 14:47:47,404  134.36 Flick from(82,636)to(97,261)
2012-07-05 14:47:47,934  134.89 Flick from(82,636)to(97,261)
2012-07-05 14:47:48,467  135.42 Flick from(82,636)to(97,261)
2012-07-05 14:47:48,997  135.95 Flick from(82,636)to(97,261)
2012-07-05 14:47:49,529  136.48 Flick from(82,636)to(97,261)
2012-07-05 14:47:50,059  137.01 Flick from(82,636)to(97,261)
2012-07-05 14:47:50,589  137.54 Flick from(82,636)to(97,261)
2012-07-05 14:47:51,121  138.08 Flick from(82,636)to(97,261)
2012-07-05 14:47:51,651  138.61 Flick from(82,636)to(97,261)
2012-07-05 14:47:52,181  139.13 Flick from(82,636)to(97,261)
2012-07-05 14:47:52,711  139.66 Flick from(82,636)to(97,261)
2012-07-05 14:47:53,242  140.20 Flick from(82,636)to(97,261)
2012-07-05 14:47:53,772  140.73 Flick from(82,636)to(97,261)
2012-07-05 14:47:54,302  141.26 Flick from(82,636)to(97,261)
2012-07-05 14:47:54,832  141.79 Flick from(82,636)to(97,261)
2012-07-05 14:47:55,364  142.32 Flick from(82,636)to(97,261)
2012-07-05 14:47:55,894  142.85 Flick from(82,636)to(97,261)
2012-07-05 14:47:56,426  143.38 Flick from(82,636)to(97,261)
2012-07-05 14:47:56,957  143.91 Flick from(82,636)to(97,261)
2012-07-05 14:47:57,487  144.44 Flick from(82,636)to(97,261)
2012-07-05 14:47:58,017  144.97 Flick from(82,636)to(97,261)
2012-07-05 14:47:58,549  145.50 Flick from(82,636)to(97,261)
2012-07-05 14:47:59,082  146.04 Flick from(82,636)to(97,261)
2012-07-05 14:47:59,612  146.57 Flick from(82,636)to(97,261)
2012-07-05 14:48:00,144  147.10 Flick from(82,636)to(97,261)
2012-07-05 14:48:00,674  147.63 Flick from(82,636)to(97,261)
2012-07-05 14:48:01,206  148.16 Flick from(82,636)to(97,261)
2012-07-05 14:48:01,736  148.69 Flick from(82,636)to(97,261)
2012-07-05 14:48:02,269  149.22 Flick from(82,636)to(97,261)
2012-07-05 14:48:02,799  149.75 Flick from(82,636)to(97,261)
2012-07-05 14:48:03,331  150.28 Flick from(82,636)to(97,261)
2012-07-05 14:48:03,862  150.82 Flick from(82,636)to(97,261)
2012-07-05 14:48:04,394  151.35 Flick from(82,636)to(97,261)
2012-07-05 14:48:04,926  151.88 Flick from(82,636)to(97,261)
2012-07-05 14:48:05,456  152.41 Flick from(82,636)to(97,261)
2012-07-05 14:48:05,986  152.94 Flick from(82,636)to(97,261)
2012-07-05 14:48:06,517  153.47 Flick from(82,636)to(97,261)
2012-07-05 14:48:07,049  154.00 Flick from(82,636)to(97,261)
2012-07-05 14:48:07,579  154.53 Flick from(82,636)to(97,261)
2012-07-05 14:48:08,111  155.06 Flick from(82,636)to(97,261)
2012-07-05 14:48:08,648  155.60 Flick from(82,636)to(97,261)
2012-07-05 14:48:09,178  156.13 Flick from(82,636)to(97,261)
2012-07-05 14:48:09,710  156.66 Flick from(82,636)to(97,261)
2012-07-05 14:48:10,240  157.19 Flick from(82,636)to(97,261)
2012-07-05 14:48:10,772  157.73 Flick from(82,636)to(97,261)
2012-07-05 14:48:11,302  158.26 Flick from(82,636)to(97,261)
2012-07-05 14:48:11,834  158.79 Flick from(82,636)to(97,261)
2012-07-05 14:48:12,365  159.32 Flick from(82,636)to(97,261)
2012-07-05 14:48:12,895  159.85 Flick from(82,636)to(97,261)
2012-07-05 14:48:13,427  160.38 Flick from(82,636)to(97,261)
2012-07-05 14:48:13,957  160.91 Flick from(82,636)to(97,261)
2012-07-05 14:48:14,489  161.44 Flick from(82,636)to(97,261)
2012-07-05 14:48:15,019  161.97 Flick from(82,636)to(97,261)
2012-07-05 14:48:15,551  162.50 Flick from(82,636)to(97,261)
2012-07-05 14:48:16,082  163.04 Flick from(82,636)to(97,261)
2012-07-05 14:48:16,612  163.57 Flick from(82,636)to(97,261)
2012-07-05 14:48:17,144  164.10 Flick from(82,636)to(97,261)
2012-07-05 14:48:17,674  164.63 Flick from(82,636)to(97,261)
2012-07-05 14:48:18,206  165.16 Flick from(82,636)to(97,261)
2012-07-05 14:48:18,736  165.69 Flick from(82,636)to(97,261)
2012-07-05 14:48:19,269  166.22 Flick from(82,636)to(97,261)
2012-07-05 14:48:19,801  166.75 Flick from(82,636)to(97,261)
2012-07-05 14:48:20,332  167.29 Flick from(82,636)to(97,261)
2012-07-05 14:48:20,862  167.82 Flick from(82,636)to(97,261)
2012-07-05 14:48:21,394  168.35 Flick from(82,636)to(97,261)
2012-07-05 14:48:21,924  168.88 Flick from(82,636)to(97,261)
2012-07-05 14:48:22,456  169.41 Flick from(82,636)to(97,261)
2012-07-05 14:48:22,986  169.94 Flick from(82,636)to(97,261)
2012-07-05 14:48:23,517  170.47 Flick from(82,636)to(97,261)
2012-07-05 14:48:24,049  171.00 Flick from(82,636)to(97,261)
2012-07-05 14:48:24,581  171.53 Flick from(82,636)to(97,261)
2012-07-05 14:48:25,115  172.07 Flick from(82,636)to(97,261)
2012-07-05 14:48:25,645  172.60 Flick from(82,636)to(97,261)
2012-07-05 14:48:26,178  173.13 Flick from(82,636)to(97,261)
2012-07-05 14:48:26,710  173.66 Flick from(82,636)to(97,261)
2012-07-05 14:48:27,240  174.19 Flick from(82,636)to(97,261)
2012-07-05 14:48:27,772  174.73 Flick from(82,636)to(97,261)
2012-07-05 14:48:28,302  175.26 Flick from(82,636)to(97,261)
2012-07-05 14:48:28,834  175.79 Flick from(82,636)to(97,261)
2012-07-05 14:48:29,365  176.32 Flick from(82,636)to(97,261)
2012-07-05 14:48:29,895  176.85 Flick from(82,636)to(97,261)
2012-07-05 14:48:30,427  177.38 Flick from(82,636)to(97,261)
2012-07-05 14:48:30,957  177.91 Flick from(82,636)to(97,261)
2012-07-05 14:48:31,489  178.44 Flick from(82,636)to(97,261)
2012-07-05 14:48:32,019  178.97 Flick from(82,636)to(97,261)
2012-07-05 14:48:32,552  179.51 Flick from(82,636)to(97,261)
2012-07-05 14:48:33,082  180.04 Flick from(82,636)to(97,261)
2012-07-05 14:48:33,614  180.57 Flick from(82,636)to(97,261)
2012-07-05 14:48:34,144  181.10 Flick from(82,636)to(97,261)
2012-07-05 14:48:34,676  181.63 Flick from(82,636)to(97,261)
2012-07-05 14:48:35,207  182.16 Flick from(82,636)to(97,261)
2012-07-05 14:48:35,740  182.69 Flick from(82,636)to(97,261)
2012-07-05 14:48:36,272  183.23 Flick from(82,636)to(97,261)
2012-07-05 14:48:36,803  183.76 Flick from(82,636)to(97,261)
2012-07-05 14:48:37,335  184.29 Flick from(82,636)to(97,261)
2012-07-05 14:48:37,867  184.82 Flick from(82,636)to(97,261)
2012-07-05 14:48:38,398  185.35 Flick from(82,636)to(97,261)
2012-07-05 14:48:38,928  185.88 Flick from(82,636)to(97,261)
2012-07-05 14:48:39,460  186.41 Flick from(82,636)to(97,261)
2012-07-05 14:48:39,990  186.94 Flick from(82,636)to(97,261)
2012-07-05 14:48:40,523  187.48 Flick from(82,636)to(97,261)
2012-07-05 14:48:41,055  188.01 Flick from(82,636)to(97,261)
2012-07-05 14:48:41,585  188.54 Flick from(82,636)to(97,261)
2012-07-05 14:48:42,117  189.07 Flick from(82,636)to(97,261)
2012-07-05 14:48:42,648  189.60 Flick from(82,636)to(97,261)
2012-07-05 14:48:43,181  190.13 Flick from(82,636)to(97,261)
2012-07-05 14:48:43,713  190.67 Flick from(82,636)to(97,261)
2012-07-05 14:48:44,244  191.20 Flick from(82,636)to(97,261)
2012-07-05 14:48:44,776  191.73 Flick from(82,636)to(97,261)
2012-07-05 14:48:45,306  192.26 Flick from(82,636)to(97,261)
2012-07-05 14:48:45,838  192.79 Flick from(82,636)to(97,261)
2012-07-05 14:48:46,368  193.32 Flick from(82,636)to(97,261)
2012-07-05 14:48:46,901  193.85 Flick from(82,636)to(97,261)
2012-07-05 14:48:47,431  194.38 Flick from(82,636)to(97,261)
2012-07-05 14:48:47,963  194.92 Flick from(82,636)to(97,261)
2012-07-05 14:48:48,494  195.45 Flick from(82,636)to(97,261)
2012-07-05 14:48:49,026  195.98 Flick from(82,636)to(97,261)
2012-07-05 14:48:49,559  196.51 Flick from(82,636)to(97,261)
2012-07-05 14:48:50,091  197.04 Flick from(82,636)to(97,261)
2012-07-05 14:48:50,621  197.57 Flick from(82,636)to(97,261)
2012-07-05 14:48:51,153  198.11 Flick from(82,636)to(97,261)
2012-07-05 14:48:51,684  198.64 Flick from(82,636)to(97,261)
2012-07-05 14:48:52,216  199.17 Flick from(82,636)to(97,261)
2012-07-05 14:48:52,746  199.70 Flick from(82,636)to(97,261)
2012-07-05 14:48:53,279  200.23 Flick from(82,636)to(97,261)
2012-07-05 14:48:53,809  200.76 Flick from(82,636)to(97,261)
2012-07-05 14:48:54,339  201.29 Flick from(82,636)to(97,261)
2012-07-05 14:48:54,871  201.82 Flick from(82,636)to(97,261)
2012-07-05 14:48:55,403  202.36 Flick from(82,636)to(97,261)
2012-07-05 14:48:55,934  202.89 Flick from(82,636)to(97,261)
2012-07-05 14:48:56,463  203.42 Flick from(82,636)to(97,261)
2012-07-05 14:48:56,994  203.95 Flick from(82,636)to(97,261)
2012-07-05 14:48:57,526  204.48 Flick from(82,636)to(97,261)
2012-07-05 14:48:58,055  205.01 Flick from(82,636)to(97,261)
2012-07-05 14:48:58,585  205.54 Flick from(82,636)to(97,261)
2012-07-05 14:48:59,115  206.07 Flick from(82,636)to(97,261)
2012-07-05 14:48:59,647  206.60 Flick from(82,636)to(97,261)
2012-07-05 14:49:00,177  207.13 Flick from(82,636)to(97,261)
2012-07-05 14:49:00,710  207.66 Flick from(82,636)to(97,261)
2012-07-05 14:49:01,240  208.19 Flick from(82,636)to(97,261)
2012-07-05 14:49:01,772  208.73 Flick from(82,636)to(97,261)
2012-07-05 14:49:02,302  209.26 Flick from(82,636)to(97,261)
2012-07-05 14:49:02,834  209.79 Flick from(82,636)to(97,261)
2012-07-05 14:49:03,365  210.32 Flick from(82,636)to(97,261)
2012-07-05 14:49:03,895  210.85 Flick from(82,636)to(97,261)
2012-07-05 14:49:04,427  211.38 Flick from(82,636)to(97,261)
2012-07-05 14:49:04,957  211.91 Flick from(82,636)to(97,261)
2012-07-05 14:49:05,489  212.44 Flick from(82,636)to(97,261)
2012-07-05 14:49:06,019  212.97 Flick from(82,636)to(97,261)
2012-07-05 14:49:06,551  213.50 Flick from(82,636)to(97,261)
2012-07-05 14:49:07,082  214.04 Flick from(82,636)to(97,261)
2012-07-05 14:49:07,612  214.57 Flick from(82,636)to(97,261)
2012-07-05 14:49:08,144  215.10 Flick from(82,636)to(97,261)
2012-07-05 14:49:08,674  215.63 Flick from(82,636)to(97,261)
2012-07-05 14:49:09,207  216.16 Flick from(82,636)to(97,261)
2012-07-05 14:49:09,737  216.69 Flick from(82,636)to(97,261)
2012-07-05 14:49:10,269  217.22 Flick from(82,636)to(97,261)
2012-07-05 14:49:10,801  217.75 Flick from(82,636)to(97,261)
2012-07-05 14:49:11,332  218.29 Flick from(82,636)to(97,261)
2012-07-05 14:49:11,864  218.82 Flick from(82,636)to(97,261)
2012-07-05 14:49:12,394  219.35 Flick from(82,636)to(97,261)
