2012-07-02 17:18:23,851  0.71 Click(127,621)
2012-07-02 17:19:48,733  85.59 Flick from(82,636)to(97,261)
2012-07-02 17:19:49,263  86.12 Flick from(82,636)to(97,261)
2012-07-02 17:19:49,792  86.65 Flick from(82,636)to(97,261)
2012-07-02 17:19:50,322  87.18 Flick from(82,636)to(97,261)
2012-07-02 17:19:50,852  87.71 Flick from(82,636)to(97,261)
2012-07-02 17:19:51,382  88.24 Flick from(82,636)to(97,261)
2012-07-02 17:19:51,914  88.78 Flick from(82,636)to(97,261)
2012-07-02 17:19:52,444  89.31 Flick from(82,636)to(97,261)
2012-07-02 17:19:52,974  89.84 Flick from(82,636)to(97,261)
2012-07-02 17:19:53,506  90.37 Flick from(82,636)to(97,261)
2012-07-02 17:19:54,036  90.90 Flick from(82,636)to(97,261)
2012-07-02 17:19:54,565  91.43 Flick from(82,636)to(97,261)
2012-07-02 17:19:55,095  91.96 Flick from(82,636)to(97,261)
2012-07-02 17:19:55,625  92.49 Flick from(82,636)to(97,261)
2012-07-02 17:19:56,155  93.02 Flick from(82,636)to(97,261)
2012-07-02 17:19:56,686  93.55 Flick from(82,636)to(97,261)
2012-07-02 17:19:57,216  94.08 Flick from(82,636)to(97,261)
2012-07-02 17:19:57,746  94.61 Flick from(82,636)to(97,261)
2012-07-02 17:19:58,276  95.14 Flick from(82,636)to(97,261)
2012-07-02 17:19:58,805  95.67 Flick from(82,636)to(97,261)
2012-07-02 17:19:59,335  96.20 Flick from(82,636)to(97,261)
2012-07-02 17:19:59,867  96.73 Flick from(82,636)to(97,261)
2012-07-02 17:20:00,403  97.26 Flick from(82,636)to(97,261)
2012-07-02 17:20:00,941  97.80 Flick from(82,636)to(97,261)
2012-07-02 17:20:01,471  98.33 Flick from(82,636)to(97,261)
2012-07-02 17:20:02,013  98.87 Flick from(82,636)to(97,261)
2012-07-02 17:20:02,542  99.40 Flick from(82,636)to(97,261)
2012-07-02 17:20:03,082  99.94 Flick from(82,636)to(97,261)
2012-07-02 17:20:03,614  100.48 Flick from(82,636)to(97,261)
2012-07-02 17:20:04,161  101.02 Flick from(82,636)to(97,261)
2012-07-02 17:20:04,690  101.55 Flick from(82,636)to(97,261)
2012-07-02 17:20:05,236  102.10 Flick from(82,636)to(97,261)
2012-07-02 17:20:05,766  102.63 Flick from(82,636)to(97,261)
2012-07-02 17:20:06,296  103.16 Flick from(82,636)to(97,261)
2012-07-02 17:20:06,825  103.69 Flick from(82,636)to(97,261)
2012-07-02 17:20:07,355  104.22 Flick from(82,636)to(97,261)
2012-07-02 17:20:07,885  104.75 Flick from(82,636)to(97,261)
2012-07-02 17:20:08,415  105.28 Flick from(82,636)to(97,261)
2012-07-02 17:20:08,946  105.81 Flick from(82,636)to(97,261)
2012-07-02 17:20:09,476  106.34 Flick from(82,636)to(97,261)
2012-07-02 17:20:10,006  106.87 Flick from(82,636)to(97,261)
2012-07-02 17:20:10,546  107.41 Flick from(82,636)to(97,261)
2012-07-02 17:20:11,076  107.94 Flick from(82,636)to(97,261)
2012-07-02 17:20:11,608  108.47 Flick from(82,636)to(97,261)
2012-07-02 17:20:12,138  109.00 Flick from(82,636)to(97,261)
2012-07-02 17:20:12,671  109.53 Flick from(82,636)to(97,261)
2012-07-02 17:20:13,200  110.06 Flick from(82,636)to(97,261)
2012-07-02 17:20:13,730  110.59 Flick from(82,636)to(97,261)
2012-07-02 17:20:14,262  111.12 Flick from(82,636)to(97,261)
2012-07-02 17:20:14,792  111.65 Flick from(82,636)to(97,261)
2012-07-02 17:20:15,322  112.18 Flick from(82,636)to(97,261)
2012-07-02 17:20:15,855  112.72 Flick from(82,636)to(97,261)
2012-07-02 17:20:16,384  113.25 Flick from(82,636)to(97,261)
2012-07-02 17:20:16,914  113.78 Flick from(82,636)to(97,261)
2012-07-02 17:20:17,448  114.31 Flick from(82,636)to(97,261)
2012-07-02 17:20:17,979  114.84 Flick from(82,636)to(97,261)
2012-07-02 17:20:18,509  115.37 Flick from(82,636)to(97,261)
2012-07-02 17:20:19,039  115.90 Flick from(82,636)to(97,261)
2012-07-02 17:20:19,569  116.43 Flick from(82,636)to(97,261)
2012-07-02 17:20:20,098  116.96 Flick from(82,636)to(97,261)
2012-07-02 17:20:20,628  117.49 Flick from(82,636)to(97,261)
2012-07-02 17:20:21,161  118.02 Flick from(82,636)to(97,261)
2012-07-02 17:20:21,690  118.55 Flick from(82,636)to(97,261)
2012-07-02 17:20:22,221  119.08 Flick from(82,636)to(97,261)
2012-07-02 17:20:22,752  119.61 Flick from(82,636)to(97,261)
2012-07-02 17:20:23,282  120.14 Flick from(82,636)to(97,261)
2012-07-02 17:20:23,812  120.67 Flick from(82,636)to(97,261)
2012-07-02 17:20:24,342  121.20 Flick from(82,636)to(97,261)
2012-07-02 17:20:24,872  121.73 Flick from(82,636)to(97,261)
2012-07-02 17:20:25,404  122.27 Flick from(82,636)to(97,261)
2012-07-02 17:20:25,934  122.80 Flick from(82,636)to(97,261)
2012-07-02 17:20:26,464  123.33 Flick from(82,636)to(97,261)
2012-07-02 17:20:26,994  123.86 Flick from(82,636)to(97,261)
2012-07-02 17:20:27,525  124.39 Flick from(82,636)to(97,261)
2012-07-02 17:20:28,055  124.92 Flick from(82,636)to(97,261)
2012-07-02 17:20:28,585  125.45 Flick from(82,636)to(97,261)
2012-07-02 17:20:29,115  125.98 Flick from(82,636)to(97,261)
2012-07-02 17:20:29,644  126.51 Flick from(82,636)to(97,261)
2012-07-02 17:20:30,177  127.04 Flick from(82,636)to(97,261)
2012-07-02 17:20:30,707  127.57 Flick from(82,636)to(97,261)
2012-07-02 17:20:31,237  128.10 Flick from(82,636)to(97,261)
2012-07-02 17:20:31,767  128.63 Flick from(82,636)to(97,261)
2012-07-02 17:20:32,298  129.16 Flick from(82,636)to(97,261)
2012-07-02 17:20:32,828  129.69 Flick from(82,636)to(97,261)
2012-07-02 17:20:33,358  130.22 Flick from(82,636)to(97,261)
2012-07-02 17:20:33,890  130.75 Flick from(82,636)to(97,261)
2012-07-02 17:20:34,420  131.28 Flick from(82,636)to(97,261)
2012-07-02 17:20:34,950  131.81 Flick from(82,636)to(97,261)
2012-07-02 17:20:35,486  132.35 Flick from(82,636)to(97,261)
2012-07-02 17:20:36,016  132.88 Flick from(82,636)to(97,261)
2012-07-02 17:20:36,546  133.41 Flick from(82,636)to(97,261)
2012-07-02 17:20:37,075  133.94 Flick from(82,636)to(97,261)
2012-07-02 17:20:37,605  134.47 Flick from(82,636)to(97,261)
2012-07-02 17:20:38,135  135.00 Flick from(82,636)to(97,261)
2012-07-02 17:20:38,667  135.53 Flick from(82,636)to(97,261)
2012-07-02 17:20:39,203  136.06 Flick from(82,636)to(97,261)
2012-07-02 17:20:39,733  136.59 Flick from(82,636)to(97,261)
2012-07-02 17:20:40,263  137.12 Flick from(82,636)to(97,261)
2012-07-02 17:20:40,792  137.65 Flick from(82,636)to(97,261)
2012-07-02 17:20:41,323  138.18 Flick from(82,636)to(97,261)
2012-07-02 17:20:41,859  138.72 Flick from(82,636)to(97,261)
2012-07-02 17:20:42,390  139.25 Flick from(82,636)to(97,261)
2012-07-02 17:20:42,920  139.78 Flick from(82,636)to(97,261)
2012-07-02 17:20:43,454  140.32 Flick from(82,636)to(97,261)
2012-07-02 17:20:43,984  140.85 Flick from(82,636)to(97,261)
2012-07-02 17:20:44,515  141.38 Flick from(82,636)to(97,261)
2012-07-02 17:20:45,045  141.91 Flick from(82,636)to(97,261)
2012-07-02 17:20:45,575  142.44 Flick from(82,636)to(97,261)
2012-07-02 17:20:46,105  142.97 Flick from(82,636)to(97,261)
2012-07-02 17:20:46,637  143.50 Flick from(82,636)to(97,261)
2012-07-02 17:20:47,167  144.03 Flick from(82,636)to(97,261)
2012-07-02 17:20:47,697  144.56 Flick from(82,636)to(97,261)
2012-07-02 17:20:48,226  145.09 Flick from(82,636)to(97,261)
2012-07-02 17:20:48,756  145.62 Flick from(82,636)to(97,261)
2012-07-02 17:20:49,286  146.15 Flick from(82,636)to(97,261)
2012-07-02 17:20:49,816  146.68 Flick from(82,636)to(97,261)
2012-07-02 17:20:50,346  147.21 Flick from(82,636)to(97,261)
2012-07-02 17:20:50,877  147.74 Flick from(82,636)to(97,261)
2012-07-02 17:20:51,407  148.27 Flick from(82,636)to(97,261)
2012-07-02 17:20:51,937  148.80 Flick from(82,636)to(97,261)
2012-07-02 17:20:52,467  149.33 Flick from(82,636)to(97,261)
2012-07-02 17:20:52,999  149.86 Flick from(82,636)to(97,261)
2012-07-02 17:20:53,529  150.39 Flick from(82,636)to(97,261)
2012-07-02 17:20:54,059  150.92 Flick from(82,636)to(97,261)
2012-07-02 17:20:54,589  151.45 Flick from(82,636)to(97,261)
2012-07-02 17:20:55,124  151.99 Flick from(82,636)to(97,261)
2012-07-02 17:20:55,654  152.52 Flick from(82,636)to(97,261)
2012-07-02 17:20:56,184  153.05 Flick from(82,636)to(97,261)
2012-07-02 17:20:56,714  153.58 Flick from(82,636)to(97,261)
2012-07-02 17:20:57,246  154.11 Flick from(82,636)to(97,261)
2012-07-02 17:20:57,776  154.64 Flick from(82,636)to(97,261)
2012-07-02 17:20:58,306  155.17 Flick from(82,636)to(97,261)
2012-07-02 17:20:58,836  155.70 Flick from(82,636)to(97,261)
2012-07-02 17:20:59,367  156.23 Flick from(82,636)to(97,261)
2012-07-02 17:20:59,897  156.76 Flick from(82,636)to(97,261)
2012-07-02 17:21:00,427  157.29 Flick from(82,636)to(97,261)
2012-07-02 17:21:00,957  157.82 Flick from(82,636)to(97,261)
2012-07-02 17:21:01,487  158.35 Flick from(82,636)to(97,261)
2012-07-02 17:21:02,017  158.88 Flick from(82,636)to(97,261)
2012-07-02 17:21:02,548  159.41 Flick from(82,636)to(97,261)
2012-07-02 17:21:03,078  159.94 Flick from(82,636)to(97,261)
2012-07-02 17:21:03,608  160.47 Flick from(82,636)to(97,261)
2012-07-02 17:21:04,138  161.00 Flick from(82,636)to(97,261)
2012-07-02 17:21:04,668  161.53 Flick from(82,636)to(97,261)
2012-07-02 17:21:05,200  162.06 Flick from(82,636)to(97,261)
2012-07-02 17:21:05,743  162.60 Flick from(82,636)to(97,261)
2012-07-02 17:21:06,273  163.13 Flick from(82,636)to(97,261)
2012-07-02 17:21:06,821  163.68 Flick from(82,636)to(97,261)
2012-07-02 17:21:07,351  164.21 Flick from(82,636)to(97,261)
2012-07-02 17:21:07,933  164.79 Flick from(82,636)to(97,261)
2012-07-02 17:21:08,463  165.32 Flick from(82,636)to(97,261)
2012-07-02 17:21:08,993  165.85 Flick from(82,636)to(97,261)
2012-07-02 17:21:09,523  166.38 Flick from(82,636)to(97,261)
2012-07-02 17:21:10,062  166.92 Flick from(82,636)to(97,261)
2012-07-02 17:21:10,592  167.45 Flick from(82,636)to(97,261)
2012-07-02 17:21:11,122  167.98 Flick from(82,636)to(97,261)
2012-07-02 17:21:11,654  168.52 Flick from(82,636)to(97,261)
2012-07-02 17:21:12,184  169.05 Flick from(82,636)to(97,261)
2012-07-02 17:21:12,717  169.58 Flick from(82,636)to(97,261)
2012-07-02 17:21:13,250  170.11 Flick from(82,636)to(97,261)
2012-07-02 17:21:13,780  170.64 Flick from(82,636)to(97,261)
2012-07-02 17:21:14,311  171.17 Flick from(82,636)to(97,261)
2012-07-02 17:21:14,841  171.70 Flick from(82,636)to(97,261)
2012-07-02 17:21:15,371  172.23 Flick from(82,636)to(97,261)
2012-07-02 17:21:15,901  172.76 Flick from(82,636)to(97,261)
2012-07-02 17:21:16,431  173.29 Flick from(82,636)to(97,261)
2012-07-02 17:21:16,961  173.82 Flick from(82,636)to(97,261)
2012-07-02 17:21:17,492  174.35 Flick from(82,636)to(97,261)
2012-07-02 17:21:18,023  174.88 Flick from(82,636)to(97,261)
2012-07-02 17:21:18,552  175.41 Flick from(82,636)to(97,261)
2012-07-02 17:21:19,112  175.97 Flick from(82,636)to(97,261)
2012-07-02 17:21:19,644  176.51 Flick from(82,636)to(97,261)
2012-07-02 17:21:20,174  177.04 Flick from(82,636)to(97,261)
2012-07-02 17:21:20,706  177.57 Flick from(82,636)to(97,261)
2012-07-02 17:21:21,236  178.10 Flick from(82,636)to(97,261)
2012-07-02 17:21:21,767  178.63 Flick from(82,636)to(97,261)
2012-07-02 17:21:22,299  179.16 Flick from(82,636)to(97,261)
2012-07-02 17:21:22,829  179.69 Flick from(82,636)to(97,261)
2012-07-02 17:21:23,359  180.22 Flick from(82,636)to(97,261)
2012-07-02 17:21:23,890  180.75 Flick from(82,636)to(97,261)
2012-07-02 17:21:24,421  181.28 Flick from(82,636)to(97,261)
2012-07-02 17:21:24,950  181.81 Flick from(82,636)to(97,261)
2012-07-02 17:21:25,480  182.34 Flick from(82,636)to(97,261)
2012-07-02 17:21:26,010  182.87 Flick from(82,636)to(97,261)
2012-07-02 17:21:26,540  183.40 Flick from(82,636)to(97,261)
2012-07-02 17:21:27,071  183.93 Flick from(82,636)to(97,261)
2012-07-02 17:21:27,601  184.46 Flick from(82,636)to(97,261)
2012-07-02 17:21:28,131  184.99 Flick from(82,636)to(97,261)
2012-07-02 17:21:28,661  185.52 Flick from(82,636)to(97,261)
2012-07-02 17:21:29,191  186.05 Flick from(82,636)to(97,261)
2012-07-02 17:21:29,721  186.58 Flick from(82,636)to(97,261)
2012-07-02 17:21:30,252  187.11 Flick from(82,636)to(97,261)
2012-07-02 17:21:30,783  187.64 Flick from(82,636)to(97,261)
2012-07-02 17:21:31,315  188.18 Flick from(82,636)to(97,261)
2012-07-02 17:21:31,845  188.71 Flick from(82,636)to(97,261)
2012-07-02 17:21:32,377  189.24 Flick from(82,636)to(97,261)
2012-07-02 17:21:32,908  189.77 Flick from(82,636)to(97,261)
2012-07-02 17:21:33,438  190.30 Flick from(82,636)to(97,261)
2012-07-02 17:21:33,969  190.83 Flick from(82,636)to(97,261)
2012-07-02 17:21:34,499  191.36 Flick from(82,636)to(97,261)
2012-07-02 17:21:35,029  191.89 Flick from(82,636)to(97,261)
2012-07-02 17:21:35,559  192.42 Flick from(82,636)to(97,261)
2012-07-02 17:21:36,088  192.95 Flick from(82,636)to(97,261)
2012-07-02 17:21:36,618  193.48 Flick from(82,636)to(97,261)
2012-07-02 17:21:37,148  194.01 Flick from(82,636)to(97,261)
2012-07-02 17:21:37,680  194.54 Flick from(82,636)to(97,261)
2012-07-02 17:21:38,210  195.07 Flick from(82,636)to(97,261)
2012-07-02 17:21:38,740  195.60 Flick from(82,636)to(97,261)
2012-07-02 17:21:39,269  196.13 Flick from(82,636)to(97,261)
2012-07-02 17:21:39,799  196.66 Flick from(82,636)to(97,261)
2012-07-02 17:21:40,329  197.19 Flick from(82,636)to(97,261)
2012-07-02 17:21:40,859  197.72 Flick from(82,636)to(97,261)
2012-07-02 17:21:41,390  198.25 Flick from(82,636)to(97,261)
2012-07-02 17:21:41,921  198.78 Flick from(82,636)to(97,261)
2012-07-02 17:21:42,450  199.31 Flick from(82,636)to(97,261)
2012-07-02 17:21:42,983  199.85 Flick from(82,636)to(97,261)
2012-07-02 17:21:43,513  200.38 Flick from(82,636)to(97,261)
2012-07-02 17:21:44,045  200.91 Flick from(82,636)to(97,261)
2012-07-02 17:21:44,575  201.44 Flick from(82,636)to(97,261)
2012-07-02 17:21:45,105  201.97 Flick from(82,636)to(97,261)
2012-07-02 17:21:45,634  202.50 Flick from(82,636)to(97,261)
2012-07-02 17:21:46,164  203.03 Flick from(82,636)to(97,261)
2012-07-02 17:21:46,694  203.56 Flick from(82,636)to(97,261)
2012-07-02 17:21:47,224  204.09 Flick from(82,636)to(97,261)
2012-07-02 17:21:47,755  204.62 Flick from(82,636)to(97,261)
2012-07-02 17:21:48,286  205.15 Flick from(82,636)to(97,261)
2012-07-02 17:21:48,815  205.68 Flick from(82,636)to(97,261)
2012-07-02 17:21:49,345  206.21 Flick from(82,636)to(97,261)
2012-07-02 17:21:49,875  206.74 Flick from(82,636)to(97,261)
2012-07-02 17:21:50,405  207.27 Flick from(82,636)to(97,261)
2012-07-02 17:21:50,937  207.80 Flick from(82,636)to(97,261)
2012-07-02 17:21:51,467  208.33 Flick from(82,636)to(97,261)
2012-07-02 17:21:51,996  208.86 Flick from(82,636)to(97,261)
2012-07-02 17:21:52,526  209.39 Flick from(82,636)to(97,261)
2012-07-02 17:21:53,056  209.92 Flick from(82,636)to(97,261)
2012-07-02 17:21:53,588  210.45 Flick from(82,636)to(97,261)
2012-07-02 17:21:54,118  210.98 Flick from(82,636)to(97,261)
2012-07-02 17:21:54,648  211.51 Flick from(82,636)to(97,261)
2012-07-02 17:21:55,180  212.04 Flick from(82,636)to(97,261)
2012-07-02 17:21:55,710  212.57 Flick from(82,636)to(97,261)
2012-07-02 17:21:56,240  213.10 Flick from(82,636)to(97,261)
2012-07-02 17:21:56,770  213.63 Flick from(82,636)to(97,261)
2012-07-02 17:21:57,302  214.16 Flick from(82,636)to(97,261)
2012-07-02 17:21:57,851  214.71 Flick from(82,636)to(97,261)
2012-07-02 17:21:58,381  215.24 Flick from(82,636)to(97,261)
2012-07-02 17:21:58,911  215.77 Flick from(82,636)to(97,261)
2012-07-02 17:21:59,441  216.30 Flick from(82,636)to(97,261)
