2012-07-03 13:52:05,594  0.67 Click(127,621)
2012-07-03 13:52:48,964  44.04 Flick from(82,636)to(97,261)
2012-07-03 13:52:49,494  44.57 Flick from(82,636)to(97,261)
2012-07-03 13:52:50,025  45.10 Flick from(82,636)to(97,261)
2012-07-03 13:52:50,555  45.63 Flick from(82,636)to(97,261)
2012-07-03 13:52:51,111  46.18 Flick from(82,636)to(97,261)
2012-07-03 13:52:51,641  46.71 Flick from(82,636)to(97,261)
2012-07-03 13:52:52,171  47.24 Flick from(82,636)to(97,261)
2012-07-03 13:52:52,701  47.77 Flick from(82,636)to(97,261)
2012-07-03 13:52:53,232  48.31 Flick from(82,636)to(97,261)
2012-07-03 13:52:53,762  48.84 Flick from(82,636)to(97,261)
2012-07-03 13:52:54,292  49.37 Flick from(82,636)to(97,261)
2012-07-03 13:52:54,822  49.89 Flick from(82,636)to(97,261)
2012-07-03 13:52:55,351  50.42 Flick from(82,636)to(97,261)
2012-07-03 13:52:55,881  50.95 Flick from(82,636)to(97,261)
2012-07-03 13:52:56,411  51.48 Flick from(82,636)to(97,261)
2012-07-03 13:52:56,941  52.01 Flick from(82,636)to(97,261)
2012-07-03 13:52:57,471  52.54 Flick from(82,636)to(97,261)
2012-07-03 13:52:58,002  53.08 Flick from(82,636)to(97,261)
2012-07-03 13:52:58,532  53.61 Flick from(82,636)to(97,261)
2012-07-03 13:52:59,062  54.13 Flick from(82,636)to(97,261)
2012-07-03 13:52:59,592  54.66 Flick from(82,636)to(97,261)
2012-07-03 13:53:00,121  55.19 Flick from(82,636)to(97,261)
2012-07-03 13:53:00,651  55.72 Flick from(82,636)to(97,261)
2012-07-03 13:53:01,181  56.25 Flick from(82,636)to(97,261)
2012-07-03 13:53:01,711  56.78 Flick from(82,636)to(97,261)
2012-07-03 13:53:02,243  57.32 Flick from(82,636)to(97,261)
2012-07-03 13:53:02,773  57.85 Flick from(82,636)to(97,261)
2012-07-03 13:53:03,303  58.38 Flick from(82,636)to(97,261)
2012-07-03 13:53:03,835  58.91 Flick from(82,636)to(97,261)
2012-07-03 13:53:04,365  59.44 Flick from(82,636)to(97,261)
2012-07-03 13:53:04,894  59.97 Flick from(82,636)to(97,261)
2012-07-03 13:53:05,424  60.50 Flick from(82,636)to(97,261)
2012-07-03 13:53:05,959  61.03 Flick from(82,636)to(97,261)
2012-07-03 13:53:06,489  61.56 Flick from(82,636)to(97,261)
2012-07-03 13:53:07,019  62.09 Flick from(82,636)to(97,261)
2012-07-03 13:53:07,551  62.62 Flick from(82,636)to(97,261)
2012-07-03 13:53:08,081  63.15 Flick from(82,636)to(97,261)
2012-07-03 13:53:08,611  63.68 Flick from(82,636)to(97,261)
2012-07-03 13:53:09,141  64.21 Flick from(82,636)to(97,261)
2012-07-03 13:53:09,671  64.74 Flick from(82,636)to(97,261)
2012-07-03 13:53:10,200  65.27 Flick from(82,636)to(97,261)
2012-07-03 13:53:10,730  65.80 Flick from(82,636)to(97,261)
2012-07-03 13:53:11,260  66.33 Flick from(82,636)to(97,261)
2012-07-03 13:53:11,790  66.86 Flick from(82,636)to(97,261)
2012-07-03 13:53:12,321  67.39 Flick from(82,636)to(97,261)
2012-07-03 13:53:12,851  67.92 Flick from(82,636)to(97,261)
2012-07-03 13:53:13,381  68.45 Flick from(82,636)to(97,261)
2012-07-03 13:53:13,911  68.98 Flick from(82,636)to(97,261)
2012-07-03 13:53:14,440  69.51 Flick from(82,636)to(97,261)
2012-07-03 13:53:14,970  70.04 Flick from(82,636)to(97,261)
2012-07-03 13:53:15,502  70.58 Flick from(82,636)to(97,261)
2012-07-03 13:53:16,032  71.11 Flick from(82,636)to(97,261)
2012-07-03 13:53:16,562  71.64 Flick from(82,636)to(97,261)
2012-07-03 13:53:17,154  72.23 Flick from(82,636)to(97,261)
2012-07-03 13:53:17,686  72.76 Flick from(82,636)to(97,261)
2012-07-03 13:53:18,216  73.29 Flick from(82,636)to(97,261)
2012-07-03 13:53:18,746  73.82 Flick from(82,636)to(97,261)
2012-07-03 13:53:19,276  74.35 Flick from(82,636)to(97,261)
2012-07-03 13:53:19,805  74.88 Flick from(82,636)to(97,261)
2012-07-03 13:53:20,336  75.41 Flick from(82,636)to(97,261)
2012-07-03 13:53:20,868  75.94 Flick from(82,636)to(97,261)
2012-07-03 13:53:21,398  76.47 Flick from(82,636)to(97,261)
2012-07-03 13:53:21,928  77.00 Flick from(82,636)to(97,261)
2012-07-03 13:53:22,459  77.53 Flick from(82,636)to(97,261)
2012-07-03 13:53:22,989  78.06 Flick from(82,636)to(97,261)
2012-07-03 13:53:23,519  78.59 Flick from(82,636)to(97,261)
2012-07-03 13:53:24,051  79.12 Flick from(82,636)to(97,261)
2012-07-03 13:53:24,581  79.65 Flick from(82,636)to(97,261)
2012-07-03 13:53:25,121  80.19 Flick from(82,636)to(97,261)
2012-07-03 13:53:25,651  80.72 Flick from(82,636)to(97,261)
2012-07-03 13:53:26,180  81.25 Flick from(82,636)to(97,261)
2012-07-03 13:53:26,710  81.78 Flick from(82,636)to(97,261)
2012-07-03 13:53:27,240  82.31 Flick from(82,636)to(97,261)
2012-07-03 13:53:27,770  82.84 Flick from(82,636)to(97,261)
2012-07-03 13:53:28,301  83.37 Flick from(82,636)to(97,261)
2012-07-03 13:53:28,831  83.90 Flick from(82,636)to(97,261)
2012-07-03 13:53:29,361  84.43 Flick from(82,636)to(97,261)
2012-07-03 13:53:29,891  84.96 Flick from(82,636)to(97,261)
2012-07-03 13:53:30,421  85.49 Flick from(82,636)to(97,261)
2012-07-03 13:53:30,950  86.02 Flick from(82,636)to(97,261)
2012-07-03 13:53:31,480  86.55 Flick from(82,636)to(97,261)
2012-07-03 13:53:32,010  87.08 Flick from(82,636)to(97,261)
2012-07-03 13:53:32,540  87.61 Flick from(82,636)to(97,261)
2012-07-03 13:53:33,115  88.19 Flick from(82,636)to(97,261)
2012-07-03 13:53:33,644  88.72 Flick from(82,636)to(97,261)
2012-07-03 13:53:34,176  89.25 Flick from(82,636)to(97,261)
2012-07-03 13:53:34,706  89.78 Flick from(82,636)to(97,261)
2012-07-03 13:53:35,236  90.31 Flick from(82,636)to(97,261)
2012-07-03 13:53:35,766  90.84 Flick from(82,636)to(97,261)
2012-07-03 13:53:36,296  91.37 Flick from(82,636)to(97,261)
2012-07-03 13:53:36,825  91.90 Flick from(82,636)to(97,261)
2012-07-03 13:53:37,355  92.43 Flick from(82,636)to(97,261)
2012-07-03 13:53:37,890  92.96 Flick from(82,636)to(97,261)
2012-07-03 13:53:38,420  93.49 Flick from(82,636)to(97,261)
2012-07-03 13:53:38,951  94.02 Flick from(82,636)to(97,261)
2012-07-03 13:53:39,482  94.56 Flick from(82,636)to(97,261)
2012-07-03 13:53:40,012  95.09 Flick from(82,636)to(97,261)
2012-07-03 13:53:40,542  95.62 Flick from(82,636)to(97,261)
2012-07-03 13:53:41,072  96.15 Flick from(82,636)to(97,261)
2012-07-03 13:53:41,611  96.68 Flick from(82,636)to(97,261)
2012-07-03 13:53:42,141  97.21 Flick from(82,636)to(97,261)
2012-07-03 13:53:42,671  97.74 Flick from(82,636)to(97,261)
2012-07-03 13:53:43,201  98.27 Flick from(82,636)to(97,261)
2012-07-03 13:53:43,732  98.81 Flick from(82,636)to(97,261)
2012-07-03 13:53:44,262  99.34 Flick from(82,636)to(97,261)
2012-07-03 13:53:44,792  99.87 Flick from(82,636)to(97,261)
2012-07-03 13:53:45,322  100.39 Flick from(82,636)to(97,261)
2012-07-03 13:53:45,851  100.92 Flick from(82,636)to(97,261)
2012-07-03 13:53:46,381  101.45 Flick from(82,636)to(97,261)
2012-07-03 13:53:46,911  101.98 Flick from(82,636)to(97,261)
2012-07-03 13:53:47,444  102.52 Flick from(82,636)to(97,261)
2012-07-03 13:53:47,973  103.05 Flick from(82,636)to(97,261)
2012-07-03 13:53:48,503  103.58 Flick from(82,636)to(97,261)
2012-07-03 13:53:49,035  104.11 Flick from(82,636)to(97,261)
2012-07-03 13:53:49,565  104.64 Flick from(82,636)to(97,261)
2012-07-03 13:53:50,095  105.17 Flick from(82,636)to(97,261)
2012-07-03 13:53:50,625  105.70 Flick from(82,636)to(97,261)
2012-07-03 13:53:51,157  106.23 Flick from(82,636)to(97,261)
2012-07-03 13:53:51,687  106.76 Flick from(82,636)to(97,261)
2012-07-03 13:53:52,217  107.29 Flick from(82,636)to(97,261)
2012-07-03 13:53:52,746  107.82 Flick from(82,636)to(97,261)
2012-07-03 13:53:53,276  108.35 Flick from(82,636)to(97,261)
2012-07-03 13:53:53,806  108.88 Flick from(82,636)to(97,261)
2012-07-03 13:53:54,336  109.41 Flick from(82,636)to(97,261)
2012-07-03 13:53:54,867  109.94 Flick from(82,636)to(97,261)
2012-07-03 13:53:55,398  110.47 Flick from(82,636)to(97,261)
2012-07-03 13:53:55,927  111.00 Flick from(82,636)to(97,261)
2012-07-03 13:53:56,457  111.53 Flick from(82,636)to(97,261)
2012-07-03 13:53:56,987  112.06 Flick from(82,636)to(97,261)
2012-07-03 13:53:57,519  112.59 Flick from(82,636)to(97,261)
2012-07-03 13:53:58,049  113.12 Flick from(82,636)to(97,261)
2012-07-03 13:53:58,578  113.65 Flick from(82,636)to(97,261)
2012-07-03 13:53:59,108  114.18 Flick from(82,636)to(97,261)
2012-07-03 13:53:59,638  114.71 Flick from(82,636)to(97,261)
2012-07-03 13:54:00,168  115.24 Flick from(82,636)to(97,261)
2012-07-03 13:54:00,700  115.77 Flick from(82,636)to(97,261)
2012-07-03 13:54:01,230  116.30 Flick from(82,636)to(97,261)
2012-07-03 13:54:01,759  116.83 Flick from(82,636)to(97,261)
2012-07-03 13:54:02,289  117.36 Flick from(82,636)to(97,261)
2012-07-03 13:54:02,819  117.89 Flick from(82,636)to(97,261)
2012-07-03 13:54:03,349  118.42 Flick from(82,636)to(97,261)
2012-07-03 13:54:03,881  118.95 Flick from(82,636)to(97,261)
2012-07-03 13:54:04,411  119.48 Flick from(82,636)to(97,261)
2012-07-03 13:54:04,953  120.03 Flick from(82,636)to(97,261)
2012-07-03 13:54:05,483  120.56 Flick from(82,636)to(97,261)
2012-07-03 13:54:06,013  121.09 Flick from(82,636)to(97,261)
2012-07-03 13:54:06,542  121.62 Flick from(82,636)to(97,261)
2012-07-03 13:54:07,072  122.15 Flick from(82,636)to(97,261)
2012-07-03 13:54:07,604  122.68 Flick from(82,636)to(97,261)
2012-07-03 13:54:08,134  123.21 Flick from(82,636)to(97,261)
2012-07-03 13:54:08,664  123.74 Flick from(82,636)to(97,261)
2012-07-03 13:54:09,194  124.27 Flick from(82,636)to(97,261)
2012-07-03 13:54:09,723  124.80 Flick from(82,636)to(97,261)
2012-07-03 13:54:10,253  125.33 Flick from(82,636)to(97,261)
2012-07-03 13:54:10,783  125.86 Flick from(82,636)to(97,261)
2012-07-03 13:54:11,313  126.39 Flick from(82,636)to(97,261)
2012-07-03 13:54:11,844  126.92 Flick from(82,636)to(97,261)
2012-07-03 13:54:12,374  127.45 Flick from(82,636)to(97,261)
2012-07-03 13:54:12,904  127.98 Flick from(82,636)to(97,261)
2012-07-03 13:54:13,434  128.51 Flick from(82,636)to(97,261)
2012-07-03 13:54:13,964  129.04 Flick from(82,636)to(97,261)
2012-07-03 13:54:14,494  129.57 Flick from(82,636)to(97,261)
2012-07-03 13:54:15,025  130.10 Flick from(82,636)to(97,261)
2012-07-03 13:54:15,555  130.63 Flick from(82,636)to(97,261)
2012-07-03 13:54:16,085  131.16 Flick from(82,636)to(97,261)
2012-07-03 13:54:16,615  131.69 Flick from(82,636)to(97,261)
2012-07-03 13:54:17,144  132.22 Flick from(82,636)to(97,261)
2012-07-03 13:54:17,674  132.75 Flick from(82,636)to(97,261)
2012-07-03 13:54:18,204  133.28 Flick from(82,636)to(97,261)
2012-07-03 13:54:18,734  133.81 Flick from(82,636)to(97,261)
2012-07-03 13:54:19,265  134.34 Flick from(82,636)to(97,261)
2012-07-03 13:54:19,795  134.87 Flick from(82,636)to(97,261)
2012-07-03 13:54:20,325  135.40 Flick from(82,636)to(97,261)
2012-07-03 13:54:20,855  135.93 Flick from(82,636)to(97,261)
2012-07-03 13:54:21,384  136.46 Flick from(82,636)to(97,261)
2012-07-03 13:54:21,914  136.99 Flick from(82,636)to(97,261)
2012-07-03 13:54:22,444  137.52 Flick from(82,636)to(97,261)
2012-07-03 13:54:22,976  138.05 Flick from(82,636)to(97,261)
2012-07-03 13:54:23,512  138.59 Flick from(82,636)to(97,261)
2012-07-03 13:54:24,042  139.12 Flick from(82,636)to(97,261)
2012-07-03 13:54:24,572  139.65 Flick from(82,636)to(97,261)
2012-07-03 13:54:25,112  140.19 Flick from(82,636)to(97,261)
2012-07-03 13:54:25,642  140.72 Flick from(82,636)to(97,261)
2012-07-03 13:54:26,174  141.25 Flick from(82,636)to(97,261)
2012-07-03 13:54:26,703  141.78 Flick from(82,636)to(97,261)
2012-07-03 13:54:27,233  142.31 Flick from(82,636)to(97,261)
2012-07-03 13:54:27,763  142.84 Flick from(82,636)to(97,261)
2012-07-03 13:54:28,293  143.37 Flick from(82,636)to(97,261)
2012-07-03 13:54:28,823  143.90 Flick from(82,636)to(97,261)
2012-07-03 13:54:29,354  144.43 Flick from(82,636)to(97,261)
2012-07-03 13:54:29,884  144.96 Flick from(82,636)to(97,261)
2012-07-03 13:54:30,414  145.49 Flick from(82,636)to(97,261)
2012-07-03 13:54:30,944  146.02 Flick from(82,636)to(97,261)
2012-07-03 13:54:31,474  146.55 Flick from(82,636)to(97,261)
2012-07-03 13:54:32,006  147.08 Flick from(82,636)to(97,261)
2012-07-03 13:54:32,536  147.61 Flick from(82,636)to(97,261)
2012-07-03 13:54:33,124  148.20 Flick from(82,636)to(97,261)
2012-07-03 13:54:33,654  148.73 Flick from(82,636)to(97,261)
2012-07-03 13:54:34,184  149.26 Flick from(82,636)to(97,261)
2012-07-03 13:54:34,714  149.79 Flick from(82,636)to(97,261)
2012-07-03 13:54:35,244  150.32 Flick from(82,636)to(97,261)
2012-07-03 13:54:35,776  150.85 Flick from(82,636)to(97,261)
2012-07-03 13:54:36,305  151.38 Flick from(82,636)to(97,261)
2012-07-03 13:54:36,835  151.91 Flick from(82,636)to(97,261)
2012-07-03 13:54:37,365  152.44 Flick from(82,636)to(97,261)
2012-07-03 13:54:37,895  152.97 Flick from(82,636)to(97,261)
2012-07-03 13:54:38,426  153.50 Flick from(82,636)to(97,261)
2012-07-03 13:54:38,956  154.03 Flick from(82,636)to(97,261)
2012-07-03 13:54:39,486  154.56 Flick from(82,636)to(97,261)
2012-07-03 13:54:40,016  155.09 Flick from(82,636)to(97,261)
2012-07-03 13:54:40,546  155.62 Flick from(82,636)to(97,261)
2012-07-03 13:54:41,118  156.19 Flick from(82,636)to(97,261)
2012-07-03 13:54:41,648  156.72 Flick from(82,636)to(97,261)
2012-07-03 13:54:42,178  157.25 Flick from(82,636)to(97,261)
2012-07-03 13:54:42,709  157.78 Flick from(82,636)to(97,261)
2012-07-03 13:54:43,239  158.31 Flick from(82,636)to(97,261)
2012-07-03 13:54:43,770  158.84 Flick from(82,636)to(97,261)
2012-07-03 13:54:44,301  159.37 Flick from(82,636)to(97,261)
2012-07-03 13:54:44,831  159.90 Flick from(82,636)to(97,261)
2012-07-03 13:54:45,361  160.43 Flick from(82,636)to(97,261)
2012-07-03 13:54:45,891  160.96 Flick from(82,636)to(97,261)
2012-07-03 13:54:46,421  161.49 Flick from(82,636)to(97,261)
2012-07-03 13:54:46,950  162.02 Flick from(82,636)to(97,261)
2012-07-03 13:54:47,482  162.56 Flick from(82,636)to(97,261)
2012-07-03 13:54:48,012  163.09 Flick from(82,636)to(97,261)
2012-07-03 13:54:48,542  163.62 Flick from(82,636)to(97,261)
2012-07-03 13:54:49,109  164.18 Flick from(82,636)to(97,261)
2012-07-03 13:54:49,640  164.71 Flick from(82,636)to(97,261)
2012-07-03 13:54:50,170  165.24 Flick from(82,636)to(97,261)
2012-07-03 13:54:50,700  165.77 Flick from(82,636)to(97,261)
2012-07-03 13:54:51,230  166.30 Flick from(82,636)to(97,261)
2012-07-03 13:54:51,759  166.83 Flick from(82,636)to(97,261)
2012-07-03 13:54:52,289  167.36 Flick from(82,636)to(97,261)
2012-07-03 13:54:52,819  167.89 Flick from(82,636)to(97,261)
2012-07-03 13:54:53,349  168.42 Flick from(82,636)to(97,261)
2012-07-03 13:54:53,880  168.95 Flick from(82,636)to(97,261)
2012-07-03 13:54:54,410  169.48 Flick from(82,636)to(97,261)
2012-07-03 13:54:54,940  170.01 Flick from(82,636)to(97,261)
2012-07-03 13:54:55,470  170.54 Flick from(82,636)to(97,261)
2012-07-03 13:54:56,000  171.07 Flick from(82,636)to(97,261)
2012-07-03 13:54:56,529  171.60 Flick from(82,636)to(97,261)
2012-07-03 13:54:57,059  172.13 Flick from(82,636)to(97,261)
2012-07-03 13:54:57,589  172.66 Flick from(82,636)to(97,261)
2012-07-03 13:54:58,119  173.19 Flick from(82,636)to(97,261)
2012-07-03 13:54:58,650  173.72 Flick from(82,636)to(97,261)
2012-07-03 13:54:59,180  174.25 Flick from(82,636)to(97,261)
2012-07-03 13:54:59,710  174.78 Flick from(82,636)to(97,261)
2012-07-03 13:55:00,240  175.31 Flick from(82,636)to(97,261)
2012-07-03 13:55:00,769  175.84 Flick from(82,636)to(97,261)
2012-07-03 13:55:01,299  176.37 Flick from(82,636)to(97,261)
2012-07-03 13:55:01,829  176.90 Flick from(82,636)to(97,261)
2012-07-03 13:55:02,359  177.43 Flick from(82,636)to(97,261)
2012-07-03 13:55:02,890  177.96 Flick from(82,636)to(97,261)
2012-07-03 13:55:03,421  178.49 Flick from(82,636)to(97,261)
2012-07-03 13:55:03,950  179.02 Flick from(82,636)to(97,261)
2012-07-03 13:55:04,480  179.55 Flick from(82,636)to(97,261)
2012-07-03 13:55:05,012  180.09 Flick from(82,636)to(97,261)
2012-07-03 13:55:05,542  180.62 Flick from(82,636)to(97,261)
2012-07-03 13:55:06,072  181.14 Flick from(82,636)to(97,261)
2012-07-03 13:55:06,604  181.68 Flick from(82,636)to(97,261)
2012-07-03 13:55:07,134  182.21 Flick from(82,636)to(97,261)
2012-07-03 13:55:07,664  182.74 Flick from(82,636)to(97,261)
2012-07-03 13:55:08,194  183.27 Flick from(82,636)to(97,261)
2012-07-03 13:55:08,726  183.80 Flick from(82,636)to(97,261)
2012-07-03 13:55:09,256  184.33 Flick from(82,636)to(97,261)
2012-07-03 13:55:09,786  184.86 Flick from(82,636)to(97,261)
2012-07-03 13:55:10,315  185.39 Flick from(82,636)to(97,261)
2012-07-03 13:55:10,845  185.92 Flick from(82,636)to(97,261)
2012-07-03 13:55:11,375  186.45 Flick from(82,636)to(97,261)
2012-07-03 13:55:11,905  186.98 Flick from(82,636)to(97,261)
2012-07-03 13:55:12,436  187.51 Flick from(82,636)to(97,261)
2012-07-03 13:55:12,966  188.04 Flick from(82,636)to(97,261)
2012-07-03 13:55:13,496  188.57 Flick from(82,636)to(97,261)
2012-07-03 13:55:14,026  189.10 Flick from(82,636)to(97,261)
2012-07-03 13:55:14,555  189.63 Flick from(82,636)to(97,261)
2012-07-03 13:55:15,108  190.18 Flick from(82,636)to(97,261)
2012-07-03 13:55:15,638  190.71 Flick from(82,636)to(97,261)
2012-07-03 13:55:16,168  191.24 Flick from(82,636)to(97,261)
2012-07-03 13:55:16,698  191.77 Flick from(82,636)to(97,261)
2012-07-03 13:55:17,229  192.30 Flick from(82,636)to(97,261)
2012-07-03 13:55:17,759  192.83 Flick from(82,636)to(97,261)
2012-07-03 13:55:18,289  193.36 Flick from(82,636)to(97,261)
2012-07-03 13:55:18,819  193.89 Flick from(82,636)to(97,261)
2012-07-03 13:55:19,348  194.42 Flick from(82,636)to(97,261)
2012-07-03 13:55:19,878  194.95 Flick from(82,636)to(97,261)
2012-07-03 13:55:20,408  195.48 Flick from(82,636)to(97,261)
2012-07-03 13:55:20,938  196.01 Flick from(82,636)to(97,261)
2012-07-03 13:55:21,469  196.54 Flick from(82,636)to(97,261)
2012-07-03 13:55:21,999  197.07 Flick from(82,636)to(97,261)
2012-07-03 13:55:22,529  197.60 Flick from(82,636)to(97,261)
2012-07-03 13:55:23,059  198.13 Flick from(82,636)to(97,261)
2012-07-03 13:55:23,589  198.66 Flick from(82,636)to(97,261)
2012-07-03 13:55:24,119  199.19 Flick from(82,636)to(97,261)
2012-07-03 13:55:24,650  199.72 Flick from(82,636)to(97,261)
2012-07-03 13:55:25,180  200.25 Flick from(82,636)to(97,261)
2012-07-03 13:55:25,710  200.78 Flick from(82,636)to(97,261)
2012-07-03 13:55:26,240  201.31 Flick from(82,636)to(97,261)
2012-07-03 13:55:26,769  201.84 Flick from(82,636)to(97,261)
2012-07-03 13:55:27,299  202.37 Flick from(82,636)to(97,261)
2012-07-03 13:55:27,829  202.90 Flick from(82,636)to(97,261)
2012-07-03 13:55:28,359  203.43 Flick from(82,636)to(97,261)
2012-07-03 13:55:28,890  203.96 Flick from(82,636)to(97,261)
2012-07-03 13:55:29,420  204.49 Flick from(82,636)to(97,261)
2012-07-03 13:55:29,950  205.02 Flick from(82,636)to(97,261)
2012-07-03 13:55:30,480  205.55 Flick from(82,636)to(97,261)
2012-07-03 13:55:31,010  206.08 Flick from(82,636)to(97,261)
2012-07-03 13:55:31,540  206.61 Flick from(82,636)to(97,261)
2012-07-03 13:55:32,072  207.14 Flick from(82,636)to(97,261)
2012-07-03 13:55:32,601  207.67 Flick from(82,636)to(97,261)
2012-07-03 13:55:33,131  208.20 Flick from(82,636)to(97,261)
2012-07-03 13:55:33,661  208.73 Flick from(82,636)to(97,261)
2012-07-03 13:55:34,193  209.27 Flick from(82,636)to(97,261)
2012-07-03 13:55:34,723  209.80 Flick from(82,636)to(97,261)
2012-07-03 13:55:35,253  210.33 Flick from(82,636)to(97,261)
2012-07-03 13:55:35,782  210.86 Flick from(82,636)to(97,261)
2012-07-03 13:55:36,312  211.39 Flick from(82,636)to(97,261)
2012-07-03 13:55:36,842  211.92 Flick from(82,636)to(97,261)
2012-07-03 13:55:37,374  212.45 Flick from(82,636)to(97,261)
2012-07-03 13:55:37,904  212.98 Flick from(82,636)to(97,261)
2012-07-03 13:55:38,434  213.51 Flick from(82,636)to(97,261)
2012-07-03 13:55:38,963  214.04 Flick from(82,636)to(97,261)
2012-07-03 13:55:39,493  214.57 Flick from(82,636)to(97,261)
2012-07-03 13:55:40,025  215.10 Flick from(82,636)to(97,261)
2012-07-03 13:55:40,555  215.63 Flick from(82,636)to(97,261)
2012-07-03 13:55:41,085  216.16 Flick from(82,636)to(97,261)
