2012-07-05 19:15:22,809  3.35 Click(127,621)
2012-07-05 19:15:49,121  29.66 Flick from(82,636)to(97,261)
2012-07-05 19:15:49,653  30.19 Flick from(82,636)to(97,261)
2012-07-05 19:15:50,184  30.72 Flick from(82,636)to(97,261)
2012-07-05 19:15:50,713  31.25 Flick from(82,636)to(97,261)
2012-07-05 19:15:51,243  31.78 Flick from(82,636)to(97,261)
2012-07-05 19:15:51,775  32.31 Flick from(82,636)to(97,261)
2012-07-05 19:15:52,305  32.84 Flick from(82,636)to(97,261)
2012-07-05 19:15:52,835  33.37 Flick from(82,636)to(97,261)
2012-07-05 19:15:53,365  33.90 Flick from(82,636)to(97,261)
2012-07-05 19:15:53,894  34.43 Flick from(82,636)to(97,261)
2012-07-05 19:15:54,424  34.96 Flick from(82,636)to(97,261)
2012-07-05 19:15:54,954  35.49 Flick from(82,636)to(97,261)
2012-07-05 19:15:55,484  36.02 Flick from(82,636)to(97,261)
2012-07-05 19:15:56,016  36.55 Flick from(82,636)to(97,261)
2012-07-05 19:15:56,565  37.10 Flick from(82,636)to(97,261)
2012-07-05 19:15:57,095  37.63 Flick from(82,636)to(97,261)
2012-07-05 19:15:57,625  38.16 Flick from(82,636)to(97,261)
2012-07-05 19:15:58,183  38.72 Flick from(82,636)to(97,261)
2012-07-05 19:15:58,714  39.25 Flick from(82,636)to(97,261)
2012-07-05 19:15:59,253  39.79 Flick from(82,636)to(97,261)
2012-07-05 19:15:59,782  40.32 Flick from(82,636)to(97,261)
2012-07-05 19:16:00,312  40.85 Flick from(82,636)to(97,261)
2012-07-05 19:16:00,882  41.42 Flick from(82,636)to(97,261)
2012-07-05 19:16:01,413  41.95 Flick from(82,636)to(97,261)
2012-07-05 19:16:01,943  42.48 Flick from(82,636)to(97,261)
2012-07-05 19:16:02,473  43.01 Flick from(82,636)to(97,261)
2012-07-05 19:16:03,003  43.54 Flick from(82,636)to(97,261)
2012-07-05 19:16:03,533  44.07 Flick from(82,636)to(97,261)
2012-07-05 19:16:04,063  44.60 Flick from(82,636)to(97,261)
2012-07-05 19:16:04,594  45.13 Flick from(82,636)to(97,261)
2012-07-05 19:16:05,124  45.66 Flick from(82,636)to(97,261)
2012-07-05 19:16:05,654  46.19 Flick from(82,636)to(97,261)
2012-07-05 19:16:06,184  46.72 Flick from(82,636)to(97,261)
2012-07-05 19:16:06,714  47.25 Flick from(82,636)to(97,261)
2012-07-05 19:16:07,246  47.78 Flick from(82,636)to(97,261)
2012-07-05 19:16:07,776  48.31 Flick from(82,636)to(97,261)
2012-07-05 19:16:08,305  48.84 Flick from(82,636)to(97,261)
2012-07-05 19:16:08,844  49.38 Flick from(82,636)to(97,261)
2012-07-05 19:16:09,374  49.91 Flick from(82,636)to(97,261)
2012-07-05 19:16:09,904  50.44 Flick from(82,636)to(97,261)
2012-07-05 19:16:10,434  50.97 Flick from(82,636)to(97,261)
2012-07-05 19:16:10,963  51.50 Flick from(82,636)to(97,261)
2012-07-05 19:16:11,493  52.03 Flick from(82,636)to(97,261)
2012-07-05 19:16:12,025  52.56 Flick from(82,636)to(97,261)
2012-07-05 19:16:12,555  53.09 Flick from(82,636)to(97,261)
2012-07-05 19:16:13,114  53.65 Flick from(82,636)to(97,261)
2012-07-05 19:16:13,644  54.18 Flick from(82,636)to(97,261)
2012-07-05 19:16:14,174  54.71 Flick from(82,636)to(97,261)
2012-07-05 19:16:14,704  55.24 Flick from(82,636)to(97,261)
2012-07-05 19:16:15,234  55.77 Flick from(82,636)to(97,261)
2012-07-05 19:16:15,765  56.30 Flick from(82,636)to(97,261)
2012-07-05 19:16:16,295  56.83 Flick from(82,636)to(97,261)
2012-07-05 19:16:16,825  57.36 Flick from(82,636)to(97,261)
2012-07-05 19:16:17,358  57.89 Flick from(82,636)to(97,261)
2012-07-05 19:16:17,888  58.42 Flick from(82,636)to(97,261)
2012-07-05 19:16:18,418  58.96 Flick from(82,636)to(97,261)
2012-07-05 19:16:18,948  59.49 Flick from(82,636)to(97,261)
2012-07-05 19:16:19,480  60.02 Flick from(82,636)to(97,261)
2012-07-05 19:16:20,009  60.55 Flick from(82,636)to(97,261)
2012-07-05 19:16:20,539  61.08 Flick from(82,636)to(97,261)
2012-07-05 19:16:21,138  61.68 Flick from(82,636)to(97,261)
2012-07-05 19:16:21,668  62.21 Flick from(82,636)to(97,261)
2012-07-05 19:16:22,198  62.74 Flick from(82,636)to(97,261)
2012-07-05 19:16:22,729  63.27 Flick from(82,636)to(97,261)
2012-07-05 19:16:23,262  63.80 Flick from(82,636)to(97,261)
2012-07-05 19:16:23,792  64.33 Flick from(82,636)to(97,261)
2012-07-05 19:16:24,332  64.87 Flick from(82,636)to(97,261)
2012-07-05 19:16:24,862  65.40 Flick from(82,636)to(97,261)
2012-07-05 19:16:25,392  65.93 Flick from(82,636)to(97,261)
2012-07-05 19:16:25,923  66.46 Flick from(82,636)to(97,261)
2012-07-05 19:16:26,453  66.99 Flick from(82,636)to(97,261)
2012-07-05 19:16:26,983  67.52 Flick from(82,636)to(97,261)
2012-07-05 19:16:27,513  68.05 Flick from(82,636)to(97,261)
2012-07-05 19:16:28,042  68.58 Flick from(82,636)to(97,261)
2012-07-05 19:16:28,572  69.11 Flick from(82,636)to(97,261)
2012-07-05 19:16:29,118  69.66 Flick from(82,636)to(97,261)
2012-07-05 19:16:29,650  70.19 Flick from(82,636)to(97,261)
2012-07-05 19:16:30,180  70.72 Flick from(82,636)to(97,261)
2012-07-05 19:16:30,710  71.25 Flick from(82,636)to(97,261)
2012-07-05 19:16:31,240  71.78 Flick from(82,636)to(97,261)
2012-07-05 19:16:31,769  72.31 Flick from(82,636)to(97,261)
2012-07-05 19:16:32,299  72.84 Flick from(82,636)to(97,261)
2012-07-05 19:16:32,829  73.37 Flick from(82,636)to(97,261)
2012-07-05 19:16:33,359  73.90 Flick from(82,636)to(97,261)
2012-07-05 19:16:33,890  74.43 Flick from(82,636)to(97,261)
2012-07-05 19:16:34,420  74.96 Flick from(82,636)to(97,261)
2012-07-05 19:16:34,950  75.49 Flick from(82,636)to(97,261)
2012-07-05 19:16:35,482  76.02 Flick from(82,636)to(97,261)
2012-07-05 19:16:36,012  76.55 Flick from(82,636)to(97,261)
2012-07-05 19:16:36,542  77.08 Flick from(82,636)to(97,261)
2012-07-05 19:16:37,108  77.65 Flick from(82,636)to(97,261)
2012-07-05 19:16:37,638  78.18 Flick from(82,636)to(97,261)
2012-07-05 19:16:38,168  78.71 Flick from(82,636)to(97,261)
2012-07-05 19:16:38,698  79.24 Flick from(82,636)to(97,261)
2012-07-05 19:16:39,229  79.77 Flick from(82,636)to(97,261)
2012-07-05 19:16:39,759  80.30 Flick from(82,636)to(97,261)
2012-07-05 19:16:40,289  80.83 Flick from(82,636)to(97,261)
2012-07-05 19:16:40,819  81.36 Flick from(82,636)to(97,261)
2012-07-05 19:16:41,348  81.89 Flick from(82,636)to(97,261)
2012-07-05 19:16:41,881  82.42 Flick from(82,636)to(97,261)
2012-07-05 19:16:42,411  82.95 Flick from(82,636)to(97,261)
2012-07-05 19:16:42,941  83.48 Flick from(82,636)to(97,261)
2012-07-05 19:16:43,471  84.01 Flick from(82,636)to(97,261)
2012-07-05 19:16:44,002  84.54 Flick from(82,636)to(97,261)
2012-07-05 19:16:44,532  85.07 Flick from(82,636)to(97,261)
2012-07-05 19:16:45,062  85.60 Flick from(82,636)to(97,261)
2012-07-05 19:16:45,592  86.13 Flick from(82,636)to(97,261)
2012-07-05 19:16:46,121  86.66 Flick from(82,636)to(97,261)
2012-07-05 19:16:46,651  87.19 Flick from(82,636)to(97,261)
2012-07-05 19:16:47,181  87.72 Flick from(82,636)to(97,261)
2012-07-05 19:16:47,711  88.25 Flick from(82,636)to(97,261)
2012-07-05 19:16:48,242  88.78 Flick from(82,636)to(97,261)
2012-07-05 19:16:48,772  89.31 Flick from(82,636)to(97,261)
2012-07-05 19:16:49,302  89.84 Flick from(82,636)to(97,261)
2012-07-05 19:16:49,832  90.37 Flick from(82,636)to(97,261)
2012-07-05 19:16:50,361  90.90 Flick from(82,636)to(97,261)
2012-07-05 19:16:50,891  91.43 Flick from(82,636)to(97,261)
2012-07-05 19:16:51,421  91.96 Flick from(82,636)to(97,261)
2012-07-05 19:16:51,951  92.49 Flick from(82,636)to(97,261)
2012-07-05 19:16:52,482  93.02 Flick from(82,636)to(97,261)
2012-07-05 19:16:53,012  93.55 Flick from(82,636)to(97,261)
2012-07-05 19:16:53,546  94.08 Flick from(82,636)to(97,261)
2012-07-05 19:16:54,075  94.61 Flick from(82,636)to(97,261)
2012-07-05 19:16:54,605  95.14 Flick from(82,636)to(97,261)
2012-07-05 19:16:55,135  95.67 Flick from(82,636)to(97,261)
2012-07-05 19:16:55,667  96.20 Flick from(82,636)to(97,261)
2012-07-05 19:16:56,197  96.73 Flick from(82,636)to(97,261)
2012-07-05 19:16:56,726  97.26 Flick from(82,636)to(97,261)
2012-07-05 19:16:57,256  97.79 Flick from(82,636)to(97,261)
2012-07-05 19:16:57,786  98.32 Flick from(82,636)to(97,261)
2012-07-05 19:16:58,318  98.86 Flick from(82,636)to(97,261)
2012-07-05 19:16:58,848  99.38 Flick from(82,636)to(97,261)
2012-07-05 19:16:59,378  99.91 Flick from(82,636)to(97,261)
2012-07-05 19:16:59,908  100.45 Flick from(82,636)to(97,261)
2012-07-05 19:17:00,438  100.98 Flick from(82,636)to(97,261)
2012-07-05 19:17:00,969  101.51 Flick from(82,636)to(97,261)
2012-07-05 19:17:01,499  102.04 Flick from(82,636)to(97,261)
2012-07-05 19:17:02,072  102.61 Flick from(82,636)to(97,261)
2012-07-05 19:17:02,631  103.17 Flick from(82,636)to(97,261)
2012-07-05 19:17:03,161  103.70 Flick from(82,636)to(97,261)
2012-07-05 19:17:03,709  104.25 Flick from(82,636)to(97,261)
2012-07-05 19:17:04,249  104.79 Flick from(82,636)to(97,261)
2012-07-05 19:17:04,779  105.32 Flick from(82,636)to(97,261)
2012-07-05 19:17:05,312  105.85 Flick from(82,636)to(97,261)
2012-07-05 19:17:05,842  106.38 Flick from(82,636)to(97,261)
2012-07-05 19:17:06,403  106.94 Flick from(82,636)to(97,261)
2012-07-05 19:17:06,933  107.47 Flick from(82,636)to(97,261)
2012-07-05 19:17:07,463  108.00 Flick from(82,636)to(97,261)
2012-07-05 19:17:07,993  108.53 Flick from(82,636)to(97,261)
2012-07-05 19:17:08,523  109.06 Flick from(82,636)to(97,261)
2012-07-05 19:17:09,052  109.59 Flick from(82,636)to(97,261)
2012-07-05 19:17:09,582  110.12 Flick from(82,636)to(97,261)
2012-07-05 19:17:10,112  110.65 Flick from(82,636)to(97,261)
2012-07-05 19:17:10,644  111.18 Flick from(82,636)to(97,261)
2012-07-05 19:17:11,174  111.71 Flick from(82,636)to(97,261)
2012-07-05 19:17:11,703  112.24 Flick from(82,636)to(97,261)
2012-07-05 19:17:12,236  112.77 Flick from(82,636)to(97,261)
2012-07-05 19:17:12,766  113.30 Flick from(82,636)to(97,261)
2012-07-05 19:17:13,296  113.83 Flick from(82,636)to(97,261)
2012-07-05 19:17:13,825  114.36 Flick from(82,636)to(97,261)
2012-07-05 19:17:14,355  114.89 Flick from(82,636)to(97,261)
2012-07-05 19:17:14,887  115.42 Flick from(82,636)to(97,261)
2012-07-05 19:17:15,423  115.96 Flick from(82,636)to(97,261)
2012-07-05 19:17:15,953  116.49 Flick from(82,636)to(97,261)
2012-07-05 19:17:16,483  117.02 Flick from(82,636)to(97,261)
2012-07-05 19:17:17,013  117.55 Flick from(82,636)to(97,261)
2012-07-05 19:17:17,543  118.08 Flick from(82,636)to(97,261)
2012-07-05 19:17:18,073  118.61 Flick from(82,636)to(97,261)
2012-07-05 19:17:18,604  119.14 Flick from(82,636)to(97,261)
2012-07-05 19:17:19,134  119.67 Flick from(82,636)to(97,261)
2012-07-05 19:17:19,664  120.20 Flick from(82,636)to(97,261)
2012-07-05 19:17:20,194  120.73 Flick from(82,636)to(97,261)
2012-07-05 19:17:20,724  121.26 Flick from(82,636)to(97,261)
2012-07-05 19:17:21,255  121.79 Flick from(82,636)to(97,261)
2012-07-05 19:17:21,785  122.32 Flick from(82,636)to(97,261)
2012-07-05 19:17:22,315  122.85 Flick from(82,636)to(97,261)
2012-07-05 19:17:22,845  123.38 Flick from(82,636)to(97,261)
2012-07-05 19:17:23,378  123.92 Flick from(82,636)to(97,261)
2012-07-05 19:17:23,908  124.45 Flick from(82,636)to(97,261)
2012-07-05 19:17:24,438  124.98 Flick from(82,636)to(97,261)
2012-07-05 19:17:24,969  125.51 Flick from(82,636)to(97,261)
2012-07-05 19:17:25,500  126.04 Flick from(82,636)to(97,261)
2012-07-05 19:17:26,029  126.57 Flick from(82,636)to(97,261)
2012-07-05 19:17:26,559  127.10 Flick from(82,636)to(97,261)
2012-07-05 19:17:27,117  127.65 Flick from(82,636)to(97,261)
2012-07-05 19:17:27,647  128.18 Flick from(82,636)to(97,261)
2012-07-05 19:17:28,177  128.71 Flick from(82,636)to(97,261)
2012-07-05 19:17:28,707  129.24 Flick from(82,636)to(97,261)
2012-07-05 19:17:29,236  129.77 Flick from(82,636)to(97,261)
2012-07-05 19:17:29,766  130.30 Flick from(82,636)to(97,261)
2012-07-05 19:17:30,296  130.83 Flick from(82,636)to(97,261)
2012-07-05 19:17:30,826  131.36 Flick from(82,636)to(97,261)
2012-07-05 19:17:31,357  131.89 Flick from(82,636)to(97,261)
2012-07-05 19:17:31,887  132.42 Flick from(82,636)to(97,261)
2012-07-05 19:17:32,417  132.95 Flick from(82,636)to(97,261)
2012-07-05 19:17:32,947  133.48 Flick from(82,636)to(97,261)
2012-07-05 19:17:33,477  134.01 Flick from(82,636)to(97,261)
2012-07-05 19:17:34,007  134.54 Flick from(82,636)to(97,261)
2012-07-05 19:17:34,538  135.08 Flick from(82,636)to(97,261)
2012-07-05 19:17:35,121  135.66 Flick from(82,636)to(97,261)
2012-07-05 19:17:35,651  136.19 Flick from(82,636)to(97,261)
2012-07-05 19:17:36,180  136.72 Flick from(82,636)to(97,261)
2012-07-05 19:17:36,710  137.25 Flick from(82,636)to(97,261)
2012-07-05 19:17:37,242  137.78 Flick from(82,636)to(97,261)
2012-07-05 19:17:37,772  138.31 Flick from(82,636)to(97,261)
2012-07-05 19:17:38,302  138.84 Flick from(82,636)to(97,261)
2012-07-05 19:17:38,834  139.37 Flick from(82,636)to(97,261)
2012-07-05 19:17:39,364  139.90 Flick from(82,636)to(97,261)
2012-07-05 19:17:39,894  140.43 Flick from(82,636)to(97,261)
2012-07-05 19:17:40,427  140.96 Flick from(82,636)to(97,261)
2012-07-05 19:17:40,957  141.49 Flick from(82,636)to(97,261)
2012-07-05 19:17:41,486  142.02 Flick from(82,636)to(97,261)
2012-07-05 19:17:42,016  142.55 Flick from(82,636)to(97,261)
2012-07-05 19:17:42,546  143.08 Flick from(82,636)to(97,261)
2012-07-05 19:17:43,122  143.66 Flick from(82,636)to(97,261)
2012-07-05 19:17:43,653  144.19 Flick from(82,636)to(97,261)
2012-07-05 19:17:44,183  144.72 Flick from(82,636)to(97,261)
2012-07-05 19:17:44,713  145.25 Flick from(82,636)to(97,261)
2012-07-05 19:17:45,243  145.78 Flick from(82,636)to(97,261)
2012-07-05 19:17:45,776  146.31 Flick from(82,636)to(97,261)
2012-07-05 19:17:46,305  146.84 Flick from(82,636)to(97,261)
2012-07-05 19:17:46,835  147.37 Flick from(82,636)to(97,261)
2012-07-05 19:17:47,365  147.90 Flick from(82,636)to(97,261)
2012-07-05 19:17:47,895  148.43 Flick from(82,636)to(97,261)
2012-07-05 19:17:48,427  148.96 Flick from(82,636)to(97,261)
2012-07-05 19:17:48,957  149.49 Flick from(82,636)to(97,261)
2012-07-05 19:17:49,487  150.02 Flick from(82,636)to(97,261)
2012-07-05 19:17:50,017  150.55 Flick from(82,636)to(97,261)
2012-07-05 19:17:50,548  151.09 Flick from(82,636)to(97,261)
2012-07-05 19:17:51,145  151.68 Flick from(82,636)to(97,261)
2012-07-05 19:17:51,677  152.21 Flick from(82,636)to(97,261)
2012-07-05 19:17:52,209  152.75 Flick from(82,636)to(97,261)
2012-07-05 19:17:52,739  153.28 Flick from(82,636)to(97,261)
2012-07-05 19:17:53,269  153.81 Flick from(82,636)to(97,261)
2012-07-05 19:17:53,799  154.34 Flick from(82,636)to(97,261)
2012-07-05 19:17:54,328  154.87 Flick from(82,636)to(97,261)
2012-07-05 19:17:54,858  155.40 Flick from(82,636)to(97,261)
2012-07-05 19:17:55,388  155.93 Flick from(82,636)to(97,261)
2012-07-05 19:17:55,918  156.46 Flick from(82,636)to(97,261)
2012-07-05 19:17:56,448  156.99 Flick from(82,636)to(97,261)
2012-07-05 19:17:56,979  157.52 Flick from(82,636)to(97,261)
2012-07-05 19:17:57,509  158.05 Flick from(82,636)to(97,261)
2012-07-05 19:17:58,039  158.58 Flick from(82,636)to(97,261)
2012-07-05 19:17:58,569  159.11 Flick from(82,636)to(97,261)
2012-07-05 19:17:59,135  159.67 Flick from(82,636)to(97,261)
2012-07-05 19:17:59,665  160.20 Flick from(82,636)to(97,261)
2012-07-05 19:18:00,196  160.73 Flick from(82,636)to(97,261)
2012-07-05 19:18:00,726  161.26 Flick from(82,636)to(97,261)
2012-07-05 19:18:01,256  161.79 Flick from(82,636)to(97,261)
2012-07-05 19:18:01,786  162.32 Flick from(82,636)to(97,261)
2012-07-05 19:18:02,318  162.86 Flick from(82,636)to(97,261)
2012-07-05 19:18:02,848  163.39 Flick from(82,636)to(97,261)
2012-07-05 19:18:03,378  163.92 Flick from(82,636)to(97,261)
2012-07-05 19:18:03,908  164.45 Flick from(82,636)to(97,261)
2012-07-05 19:18:04,438  164.98 Flick from(82,636)to(97,261)
2012-07-05 19:18:04,969  165.51 Flick from(82,636)to(97,261)
2012-07-05 19:18:05,499  166.04 Flick from(82,636)to(97,261)
2012-07-05 19:18:06,029  166.57 Flick from(82,636)to(97,261)
2012-07-05 19:18:06,559  167.10 Flick from(82,636)to(97,261)
2012-07-05 19:18:07,118  167.65 Flick from(82,636)to(97,261)
2012-07-05 19:18:07,663  168.20 Flick from(82,636)to(97,261)
2012-07-05 19:18:08,200  168.74 Flick from(82,636)to(97,261)
2012-07-05 19:18:08,740  169.28 Flick from(82,636)to(97,261)
2012-07-05 19:18:09,279  169.82 Flick from(82,636)to(97,261)
2012-07-05 19:18:09,822  170.36 Flick from(82,636)to(97,261)
2012-07-05 19:18:10,358  170.89 Flick from(82,636)to(97,261)
2012-07-05 19:18:10,888  171.42 Flick from(82,636)to(97,261)
2012-07-05 19:18:11,417  171.95 Flick from(82,636)to(97,261)
2012-07-05 19:18:11,947  172.48 Flick from(82,636)to(97,261)
2012-07-05 19:18:12,477  173.01 Flick from(82,636)to(97,261)
2012-07-05 19:18:13,007  173.54 Flick from(82,636)to(97,261)
2012-07-05 19:18:13,538  174.08 Flick from(82,636)to(97,261)
2012-07-05 19:18:14,068  174.61 Flick from(82,636)to(97,261)
2012-07-05 19:18:14,598  175.14 Flick from(82,636)to(97,261)
2012-07-05 19:18:15,128  175.67 Flick from(82,636)to(97,261)
2012-07-05 19:18:15,658  176.20 Flick from(82,636)to(97,261)
2012-07-05 19:18:16,188  176.73 Flick from(82,636)to(97,261)
2012-07-05 19:18:16,719  177.26 Flick from(82,636)to(97,261)
2012-07-05 19:18:17,250  177.79 Flick from(82,636)to(97,261)
2012-07-05 19:18:17,780  178.32 Flick from(82,636)to(97,261)
2012-07-05 19:18:18,311  178.85 Flick from(82,636)to(97,261)
2012-07-05 19:18:18,841  179.38 Flick from(82,636)to(97,261)
2012-07-05 19:18:19,371  179.91 Flick from(82,636)to(97,261)
2012-07-05 19:18:19,901  180.44 Flick from(82,636)to(97,261)
2012-07-05 19:18:20,430  180.97 Flick from(82,636)to(97,261)
2012-07-05 19:18:20,960  181.50 Flick from(82,636)to(97,261)
2012-07-05 19:18:21,492  182.03 Flick from(82,636)to(97,261)
2012-07-05 19:18:22,023  182.56 Flick from(82,636)to(97,261)
2012-07-05 19:18:22,553  183.09 Flick from(82,636)to(97,261)
2012-07-05 19:18:23,111  183.65 Flick from(82,636)to(97,261)
2012-07-05 19:18:23,641  184.18 Flick from(82,636)to(97,261)
2012-07-05 19:18:24,171  184.71 Flick from(82,636)to(97,261)
2012-07-05 19:18:24,701  185.24 Flick from(82,636)to(97,261)
2012-07-05 19:18:25,232  185.77 Flick from(82,636)to(97,261)
2012-07-05 19:18:25,763  186.30 Flick from(82,636)to(97,261)
2012-07-05 19:18:26,292  186.83 Flick from(82,636)to(97,261)
2012-07-05 19:18:26,822  187.36 Flick from(82,636)to(97,261)
2012-07-05 19:18:27,354  187.89 Flick from(82,636)to(97,261)
2012-07-05 19:18:27,884  188.42 Flick from(82,636)to(97,261)
2012-07-05 19:18:28,414  188.95 Flick from(82,636)to(97,261)
2012-07-05 19:18:28,944  189.48 Flick from(82,636)to(97,261)
2012-07-05 19:18:29,474  190.01 Flick from(82,636)to(97,261)
2012-07-05 19:18:30,005  190.54 Flick from(82,636)to(97,261)
2012-07-05 19:18:30,535  191.07 Flick from(82,636)to(97,261)
2012-07-05 19:18:31,114  191.65 Flick from(82,636)to(97,261)
2012-07-05 19:18:31,644  192.18 Flick from(82,636)to(97,261)
2012-07-05 19:18:32,174  192.71 Flick from(82,636)to(97,261)
2012-07-05 19:18:32,706  193.24 Flick from(82,636)to(97,261)
2012-07-05 19:18:33,236  193.77 Flick from(82,636)to(97,261)
2012-07-05 19:18:33,766  194.30 Flick from(82,636)to(97,261)
2012-07-05 19:18:34,296  194.83 Flick from(82,636)to(97,261)
2012-07-05 19:18:34,826  195.36 Flick from(82,636)to(97,261)
2012-07-05 19:18:35,358  195.89 Flick from(82,636)to(97,261)
2012-07-05 19:18:35,888  196.42 Flick from(82,636)to(97,261)
2012-07-05 19:18:36,417  196.95 Flick from(82,636)to(97,261)
2012-07-05 19:18:36,948  197.49 Flick from(82,636)to(97,261)
2012-07-05 19:18:37,479  198.02 Flick from(82,636)to(97,261)
2012-07-05 19:18:38,009  198.55 Flick from(82,636)to(97,261)
2012-07-05 19:18:38,539  199.08 Flick from(82,636)to(97,261)
2012-07-05 19:18:39,118  199.65 Flick from(82,636)to(97,261)
2012-07-05 19:18:39,648  200.18 Flick from(82,636)to(97,261)
2012-07-05 19:18:40,177  200.71 Flick from(82,636)to(97,261)
2012-07-05 19:18:40,709  201.25 Flick from(82,636)to(97,261)
2012-07-05 19:18:41,239  201.78 Flick from(82,636)to(97,261)
2012-07-05 19:18:41,769  202.31 Flick from(82,636)to(97,261)
2012-07-05 19:18:42,301  202.84 Flick from(82,636)to(97,261)
2012-07-05 19:18:42,831  203.37 Flick from(82,636)to(97,261)
2012-07-05 19:18:43,361  203.90 Flick from(82,636)to(97,261)
2012-07-05 19:18:43,891  204.43 Flick from(82,636)to(97,261)
2012-07-05 19:18:44,421  204.96 Flick from(82,636)to(97,261)
2012-07-05 19:18:44,951  205.49 Flick from(82,636)to(97,261)
2012-07-05 19:18:45,483  206.02 Flick from(82,636)to(97,261)
2012-07-05 19:18:46,013  206.55 Flick from(82,636)to(97,261)
2012-07-05 19:18:46,542  207.08 Flick from(82,636)to(97,261)
2012-07-05 19:18:47,111  207.65 Flick from(82,636)to(97,261)
2012-07-05 19:18:47,641  208.18 Flick from(82,636)to(97,261)
2012-07-05 19:18:48,171  208.71 Flick from(82,636)to(97,261)
2012-07-05 19:18:48,700  209.24 Flick from(82,636)to(97,261)
2012-07-05 19:18:49,230  209.77 Flick from(82,636)to(97,261)
2012-07-05 19:18:49,763  210.30 Flick from(82,636)to(97,261)
2012-07-05 19:18:50,292  210.83 Flick from(82,636)to(97,261)
2012-07-05 19:18:50,822  211.36 Flick from(82,636)to(97,261)
2012-07-05 19:18:51,352  211.89 Flick from(82,636)to(97,261)
2012-07-05 19:18:51,882  212.42 Flick from(82,636)to(97,261)
2012-07-05 19:18:52,413  212.95 Flick from(82,636)to(97,261)
2012-07-05 19:18:52,943  213.48 Flick from(82,636)to(97,261)
2012-07-05 19:18:53,473  214.01 Flick from(82,636)to(97,261)
2012-07-05 19:18:54,005  214.54 Flick from(82,636)to(97,261)
2012-07-05 19:18:54,536  215.07 Flick from(82,636)to(97,261)
2012-07-05 19:18:55,111  215.65 Flick from(82,636)to(97,261)
2012-07-05 19:18:55,641  216.18 Flick from(82,636)to(97,261)
2012-07-05 19:18:56,174  216.71 Flick from(82,636)to(97,261)
2012-07-05 19:18:56,704  217.24 Flick from(82,636)to(97,261)
2012-07-05 19:18:57,234  217.77 Flick from(82,636)to(97,261)
2012-07-05 19:18:57,765  218.30 Flick from(82,636)to(97,261)
2012-07-05 19:18:58,295  218.83 Flick from(82,636)to(97,261)
2012-07-05 19:18:58,825  219.36 Flick from(82,636)to(97,261)
