2012-07-03 14:36:16,568  0.64 Click(127,621)
2012-07-03 14:39:51,151  215.22 Flick from(82,636)to(97,261)
2012-07-03 14:39:51,681  215.75 Flick from(82,636)to(97,261)
2012-07-03 14:39:52,211  216.28 Flick from(82,636)to(97,261)
2012-07-03 14:39:52,742  216.81 Flick from(82,636)to(97,261)
2012-07-03 14:39:53,272  217.34 Flick from(82,636)to(97,261)
2012-07-03 14:39:53,802  217.87 Flick from(82,636)to(97,261)
2012-07-03 14:39:54,332  218.40 Flick from(82,636)to(97,261)
2012-07-03 14:39:54,861  218.93 Flick from(82,636)to(97,261)
2012-07-03 14:39:55,397  219.47 Flick from(82,636)to(97,261)
2012-07-03 14:39:55,927  220.00 Flick from(82,636)to(97,261)
2012-07-03 14:39:56,457  220.53 Flick from(82,636)to(97,261)
2012-07-03 14:39:56,986  221.06 Flick from(82,636)to(97,261)
2012-07-03 14:39:57,517  221.59 Flick from(82,636)to(97,261)
2012-07-03 14:39:58,048  222.12 Flick from(82,636)to(97,261)
2012-07-03 14:39:58,578  222.65 Flick from(82,636)to(97,261)
2012-07-03 14:39:59,108  223.18 Flick from(82,636)to(97,261)
2012-07-03 14:39:59,638  223.71 Flick from(82,636)to(97,261)
2012-07-03 14:40:00,183  224.25 Flick from(82,636)to(97,261)
2012-07-03 14:40:00,713  224.78 Flick from(82,636)to(97,261)
2012-07-03 14:40:01,253  225.32 Flick from(82,636)to(97,261)
2012-07-03 14:40:01,782  225.85 Flick from(82,636)to(97,261)
2012-07-03 14:40:02,312  226.38 Flick from(82,636)to(97,261)
2012-07-03 14:40:02,842  226.91 Flick from(82,636)to(97,261)
2012-07-03 14:40:03,374  227.44 Flick from(82,636)to(97,261)
2012-07-03 14:40:03,904  227.97 Flick from(82,636)to(97,261)
2012-07-03 14:40:04,436  228.51 Flick from(82,636)to(97,261)
2012-07-03 14:40:04,966  229.04 Flick from(82,636)to(97,261)
2012-07-03 14:40:05,496  229.57 Flick from(82,636)to(97,261)
2012-07-03 14:40:06,026  230.10 Flick from(82,636)to(97,261)
2012-07-03 14:40:06,561  230.63 Flick from(82,636)to(97,261)
2012-07-03 14:40:07,109  231.18 Flick from(82,636)to(97,261)
2012-07-03 14:40:07,640  231.71 Flick from(82,636)to(97,261)
2012-07-03 14:40:08,170  232.24 Flick from(82,636)to(97,261)
2012-07-03 14:40:08,700  232.77 Flick from(82,636)to(97,261)
2012-07-03 14:40:09,232  233.30 Flick from(82,636)to(97,261)
2012-07-03 14:40:09,762  233.83 Flick from(82,636)to(97,261)
2012-07-03 14:40:10,292  234.36 Flick from(82,636)to(97,261)
2012-07-03 14:40:10,822  234.89 Flick from(82,636)to(97,261)
2012-07-03 14:40:11,355  235.43 Flick from(82,636)to(97,261)
2012-07-03 14:40:11,885  235.96 Flick from(82,636)to(97,261)
2012-07-03 14:40:12,415  236.49 Flick from(82,636)to(97,261)
2012-07-03 14:40:12,946  237.02 Flick from(82,636)to(97,261)
2012-07-03 14:40:13,476  237.55 Flick from(82,636)to(97,261)
2012-07-03 14:40:14,009  238.08 Flick from(82,636)to(97,261)
2012-07-03 14:40:14,540  238.61 Flick from(82,636)to(97,261)
2012-07-03 14:40:15,112  239.18 Flick from(82,636)to(97,261)
2012-07-03 14:40:15,642  239.71 Flick from(82,636)to(97,261)
2012-07-03 14:40:16,174  240.24 Flick from(82,636)to(97,261)
2012-07-03 14:40:16,704  240.77 Flick from(82,636)to(97,261)
2012-07-03 14:40:17,234  241.30 Flick from(82,636)to(97,261)
2012-07-03 14:40:17,765  241.84 Flick from(82,636)to(97,261)
2012-07-03 14:40:18,296  242.37 Flick from(82,636)to(97,261)
2012-07-03 14:40:18,825  242.90 Flick from(82,636)to(97,261)
2012-07-03 14:40:19,357  243.43 Flick from(82,636)to(97,261)
2012-07-03 14:40:19,887  243.96 Flick from(82,636)to(97,261)
2012-07-03 14:40:20,417  244.49 Flick from(82,636)to(97,261)
2012-07-03 14:40:20,947  245.02 Flick from(82,636)to(97,261)
2012-07-03 14:40:21,476  245.55 Flick from(82,636)to(97,261)
2012-07-03 14:40:22,006  246.08 Flick from(82,636)to(97,261)
2012-07-03 14:40:22,538  246.61 Flick from(82,636)to(97,261)
2012-07-03 14:40:23,115  247.18 Flick from(82,636)to(97,261)
2012-07-03 14:40:23,644  247.71 Flick from(82,636)to(97,261)
2012-07-03 14:40:24,176  248.25 Flick from(82,636)to(97,261)
2012-07-03 14:40:24,707  248.78 Flick from(82,636)to(97,261)
2012-07-03 14:40:25,236  249.31 Flick from(82,636)to(97,261)
2012-07-03 14:40:25,766  249.84 Flick from(82,636)to(97,261)
2012-07-03 14:40:26,296  250.37 Flick from(82,636)to(97,261)
2012-07-03 14:40:26,826  250.90 Flick from(82,636)to(97,261)
2012-07-03 14:40:27,358  251.43 Flick from(82,636)to(97,261)
2012-07-03 14:40:27,888  251.96 Flick from(82,636)to(97,261)
2012-07-03 14:40:28,418  252.49 Flick from(82,636)to(97,261)
2012-07-03 14:40:28,948  253.02 Flick from(82,636)to(97,261)
2012-07-03 14:40:29,479  253.55 Flick from(82,636)to(97,261)
2012-07-03 14:40:30,009  254.08 Flick from(82,636)to(97,261)
2012-07-03 14:40:30,555  254.62 Flick from(82,636)to(97,261)
2012-07-03 14:40:31,108  255.18 Flick from(82,636)to(97,261)
2012-07-03 14:40:31,638  255.71 Flick from(82,636)to(97,261)
2012-07-03 14:40:32,167  256.24 Flick from(82,636)to(97,261)
2012-07-03 14:40:32,698  256.77 Flick from(82,636)to(97,261)
2012-07-03 14:40:33,229  257.30 Flick from(82,636)to(97,261)
2012-07-03 14:40:33,759  257.83 Flick from(82,636)to(97,261)
2012-07-03 14:40:34,289  258.36 Flick from(82,636)to(97,261)
2012-07-03 14:40:34,819  258.89 Flick from(82,636)to(97,261)
2012-07-03 14:40:35,348  259.42 Flick from(82,636)to(97,261)
2012-07-03 14:40:35,878  259.95 Flick from(82,636)to(97,261)
2012-07-03 14:40:36,408  260.48 Flick from(82,636)to(97,261)
2012-07-03 14:40:36,938  261.01 Flick from(82,636)to(97,261)
2012-07-03 14:40:37,469  261.54 Flick from(82,636)to(97,261)
2012-07-03 14:40:37,999  262.07 Flick from(82,636)to(97,261)
2012-07-03 14:40:38,529  262.60 Flick from(82,636)to(97,261)
2012-07-03 14:40:39,059  263.13 Flick from(82,636)to(97,261)
2012-07-03 14:40:39,588  263.66 Flick from(82,636)to(97,261)
2012-07-03 14:40:40,118  264.19 Flick from(82,636)to(97,261)
2012-07-03 14:40:40,648  264.72 Flick from(82,636)to(97,261)
2012-07-03 14:40:41,178  265.25 Flick from(82,636)to(97,261)
2012-07-03 14:40:41,709  265.78 Flick from(82,636)to(97,261)
2012-07-03 14:40:42,240  266.31 Flick from(82,636)to(97,261)
2012-07-03 14:40:42,770  266.84 Flick from(82,636)to(97,261)
2012-07-03 14:40:43,303  267.37 Flick from(82,636)to(97,261)
2012-07-03 14:40:43,834  267.90 Flick from(82,636)to(97,261)
2012-07-03 14:40:44,367  268.44 Flick from(82,636)to(97,261)
2012-07-03 14:40:44,897  268.97 Flick from(82,636)to(97,261)
2012-07-03 14:40:45,427  269.50 Flick from(82,636)to(97,261)
2012-07-03 14:40:45,957  270.03 Flick from(82,636)to(97,261)
2012-07-03 14:40:46,486  270.56 Flick from(82,636)to(97,261)
