2012-06-28 12:11:50,589  2.46 Click(127,621)
2012-06-28 12:12:16,890  28.76 Flick from(82,636)to(97,261)
2012-06-28 12:12:17,420  29.29 Flick from(82,636)to(97,261)
2012-06-28 12:12:17,950  29.82 Flick from(82,636)to(97,261)
2012-06-28 12:12:18,480  30.35 Flick from(82,636)to(97,261)
2012-06-28 12:12:19,009  30.88 Flick from(82,636)to(97,261)
2012-06-28 12:12:19,539  31.41 Flick from(82,636)to(97,261)
2012-06-28 12:12:20,069  31.94 Flick from(82,636)to(97,261)
2012-06-28 12:12:20,599  32.47 Flick from(82,636)to(97,261)
2012-06-28 12:12:21,130  33.00 Flick from(82,636)to(97,261)
2012-06-28 12:12:21,660  33.53 Flick from(82,636)to(97,261)
2012-06-28 12:12:22,190  34.06 Flick from(82,636)to(97,261)
2012-06-28 12:12:22,720  34.59 Flick from(82,636)to(97,261)
2012-06-28 12:12:23,250  35.12 Flick from(82,636)to(97,261)
2012-06-28 12:12:23,780  35.65 Flick from(82,636)to(97,261)
2012-06-28 12:12:24,312  36.18 Flick from(82,636)to(97,261)
2012-06-28 12:12:24,842  36.71 Flick from(82,636)to(97,261)
2012-06-28 12:12:25,374  37.24 Flick from(82,636)to(97,261)
2012-06-28 12:12:25,904  37.77 Flick from(82,636)to(97,261)
2012-06-28 12:12:26,434  38.30 Flick from(82,636)to(97,261)
2012-06-28 12:12:26,967  38.83 Flick from(82,636)to(97,261)
2012-06-28 12:12:27,496  39.36 Flick from(82,636)to(97,261)
2012-06-28 12:12:28,026  39.89 Flick from(82,636)to(97,261)
2012-06-28 12:12:28,556  40.42 Flick from(82,636)to(97,261)
2012-06-28 12:12:29,112  40.98 Flick from(82,636)to(97,261)
2012-06-28 12:12:29,642  41.51 Flick from(82,636)to(97,261)
2012-06-28 12:12:30,173  42.04 Flick from(82,636)to(97,261)
2012-06-28 12:12:30,703  42.57 Flick from(82,636)to(97,261)
2012-06-28 12:12:31,234  43.10 Flick from(82,636)to(97,261)
2012-06-28 12:12:31,765  43.63 Flick from(82,636)to(97,261)
2012-06-28 12:12:32,295  44.16 Flick from(82,636)to(97,261)
2012-06-28 12:12:32,825  44.69 Flick from(82,636)to(97,261)
2012-06-28 12:12:33,355  45.22 Flick from(82,636)to(97,261)
2012-06-28 12:12:33,884  45.75 Flick from(82,636)to(97,261)
2012-06-28 12:12:34,414  46.28 Flick from(82,636)to(97,261)
2012-06-28 12:12:34,944  46.81 Flick from(82,636)to(97,261)
2012-06-28 12:12:35,474  47.34 Flick from(82,636)to(97,261)
2012-06-28 12:12:36,007  47.88 Flick from(82,636)to(97,261)
2012-06-28 12:12:36,538  48.41 Flick from(82,636)to(97,261)
2012-06-28 12:12:37,121  48.99 Flick from(82,636)to(97,261)
2012-06-28 12:12:37,651  49.52 Flick from(82,636)to(97,261)
2012-06-28 12:12:38,180  50.05 Flick from(82,636)to(97,261)
2012-06-28 12:12:38,710  50.58 Flick from(82,636)to(97,261)
2012-06-28 12:12:39,240  51.11 Flick from(82,636)to(97,261)
2012-06-28 12:12:39,772  51.64 Flick from(82,636)to(97,261)
2012-06-28 12:12:40,305  52.17 Flick from(82,636)to(97,261)
2012-06-28 12:12:40,835  52.70 Flick from(82,636)to(97,261)
2012-06-28 12:12:41,365  53.23 Flick from(82,636)to(97,261)
2012-06-28 12:12:41,894  53.76 Flick from(82,636)to(97,261)
2012-06-28 12:12:42,441  54.31 Flick from(82,636)to(97,261)
2012-06-28 12:12:42,971  54.84 Flick from(82,636)to(97,261)
2012-06-28 12:12:43,502  55.37 Flick from(82,636)to(97,261)
2012-06-28 12:12:44,033  55.90 Flick from(82,636)to(97,261)
2012-06-28 12:12:44,563  56.43 Flick from(82,636)to(97,261)
2012-06-28 12:12:45,115  56.98 Flick from(82,636)to(97,261)
2012-06-28 12:12:45,644  57.51 Flick from(82,636)to(97,261)
2012-06-28 12:12:46,174  58.04 Flick from(82,636)to(97,261)
2012-06-28 12:12:46,704  58.57 Flick from(82,636)to(97,261)
2012-06-28 12:12:47,236  59.10 Flick from(82,636)to(97,261)
2012-06-28 12:12:47,766  59.63 Flick from(82,636)to(97,261)
2012-06-28 12:12:48,296  60.16 Flick from(82,636)to(97,261)
2012-06-28 12:12:48,826  60.69 Flick from(82,636)to(97,261)
2012-06-28 12:12:49,357  61.22 Flick from(82,636)to(97,261)
2012-06-28 12:12:49,887  61.75 Flick from(82,636)to(97,261)
2012-06-28 12:12:50,417  62.28 Flick from(82,636)to(97,261)
2012-06-28 12:12:50,947  62.81 Flick from(82,636)to(97,261)
2012-06-28 12:12:51,476  63.34 Flick from(82,636)to(97,261)
2012-06-28 12:12:52,006  63.87 Flick from(82,636)to(97,261)
2012-06-28 12:12:52,536  64.40 Flick from(82,636)to(97,261)
2012-06-28 12:12:53,165  65.03 Flick from(82,636)to(97,261)
2012-06-28 12:12:53,697  65.56 Flick from(82,636)to(97,261)
2012-06-28 12:12:54,227  66.10 Flick from(82,636)to(97,261)
2012-06-28 12:12:54,757  66.62 Flick from(82,636)to(97,261)
2012-06-28 12:12:55,288  67.16 Flick from(82,636)to(97,261)
2012-06-28 12:12:55,818  67.69 Flick from(82,636)to(97,261)
2012-06-28 12:12:56,348  68.22 Flick from(82,636)to(97,261)
2012-06-28 12:12:56,878  68.75 Flick from(82,636)to(97,261)
2012-06-28 12:12:57,408  69.28 Flick from(82,636)to(97,261)
2012-06-28 12:12:57,938  69.81 Flick from(82,636)to(97,261)
2012-06-28 12:12:58,476  70.34 Flick from(82,636)to(97,261)
2012-06-28 12:12:59,006  70.87 Flick from(82,636)to(97,261)
2012-06-28 12:12:59,536  71.40 Flick from(82,636)to(97,261)
2012-06-28 12:13:00,066  71.93 Flick from(82,636)to(97,261)
2012-06-28 12:13:00,596  72.46 Flick from(82,636)to(97,261)
2012-06-28 12:13:01,127  72.99 Flick from(82,636)to(97,261)
2012-06-28 12:13:01,657  73.52 Flick from(82,636)to(97,261)
2012-06-28 12:13:02,187  74.05 Flick from(82,636)to(97,261)
2012-06-28 12:13:02,717  74.58 Flick from(82,636)to(97,261)
2012-06-28 12:13:03,246  75.11 Flick from(82,636)to(97,261)
2012-06-28 12:13:03,776  75.64 Flick from(82,636)to(97,261)
2012-06-28 12:13:04,306  76.17 Flick from(82,636)to(97,261)
2012-06-28 12:13:04,836  76.70 Flick from(82,636)to(97,261)
2012-06-28 12:13:05,367  77.23 Flick from(82,636)to(97,261)
2012-06-28 12:13:05,897  77.76 Flick from(82,636)to(97,261)
2012-06-28 12:13:06,428  78.30 Flick from(82,636)to(97,261)
2012-06-28 12:13:06,959  78.83 Flick from(82,636)to(97,261)
2012-06-28 12:13:07,489  79.36 Flick from(82,636)to(97,261)
2012-06-28 12:13:08,019  79.89 Flick from(82,636)to(97,261)
2012-06-28 12:13:08,549  80.42 Flick from(82,636)to(97,261)
2012-06-28 12:13:09,101  80.97 Flick from(82,636)to(97,261)
2012-06-28 12:13:09,631  81.50 Flick from(82,636)to(97,261)
2012-06-28 12:13:10,161  82.03 Flick from(82,636)to(97,261)
2012-06-28 12:13:10,690  82.56 Flick from(82,636)to(97,261)
2012-06-28 12:13:11,220  83.09 Flick from(82,636)to(97,261)
2012-06-28 12:13:11,750  83.62 Flick from(82,636)to(97,261)
2012-06-28 12:13:12,280  84.15 Flick from(82,636)to(97,261)
2012-06-28 12:13:12,811  84.68 Flick from(82,636)to(97,261)
2012-06-28 12:13:13,342  85.21 Flick from(82,636)to(97,261)
2012-06-28 12:13:13,872  85.74 Flick from(82,636)to(97,261)
2012-06-28 12:13:14,403  86.27 Flick from(82,636)to(97,261)
2012-06-28 12:13:14,934  86.80 Flick from(82,636)to(97,261)
2012-06-28 12:13:15,463  87.33 Flick from(82,636)to(97,261)
2012-06-28 12:13:15,993  87.86 Flick from(82,636)to(97,261)
2012-06-28 12:13:16,523  88.39 Flick from(82,636)to(97,261)
2012-06-28 12:13:17,053  88.92 Flick from(82,636)to(97,261)
2012-06-28 12:13:17,584  89.45 Flick from(82,636)to(97,261)
2012-06-28 12:13:18,115  89.98 Flick from(82,636)to(97,261)
2012-06-28 12:13:18,644  90.51 Flick from(82,636)to(97,261)
2012-06-28 12:13:19,174  91.04 Flick from(82,636)to(97,261)
2012-06-28 12:13:19,704  91.57 Flick from(82,636)to(97,261)
2012-06-28 12:13:20,234  92.10 Flick from(82,636)to(97,261)
2012-06-28 12:13:20,766  92.63 Flick from(82,636)to(97,261)
2012-06-28 12:13:21,296  93.16 Flick from(82,636)to(97,261)
2012-06-28 12:13:21,826  93.69 Flick from(82,636)to(97,261)
2012-06-28 12:13:22,357  94.22 Flick from(82,636)to(97,261)
2012-06-28 12:13:22,887  94.75 Flick from(82,636)to(97,261)
2012-06-28 12:13:23,417  95.28 Flick from(82,636)to(97,261)
2012-06-28 12:13:23,947  95.81 Flick from(82,636)to(97,261)
2012-06-28 12:13:24,476  96.34 Flick from(82,636)to(97,261)
2012-06-28 12:13:25,006  96.87 Flick from(82,636)to(97,261)
2012-06-28 12:13:25,536  97.40 Flick from(82,636)to(97,261)
2012-06-28 12:13:26,072  97.94 Flick from(82,636)to(97,261)
2012-06-28 12:13:26,602  98.47 Flick from(82,636)to(97,261)
2012-06-28 12:13:27,132  99.00 Flick from(82,636)to(97,261)
2012-06-28 12:13:27,663  99.53 Flick from(82,636)to(97,261)
2012-06-28 12:13:28,193  100.06 Flick from(82,636)to(97,261)
2012-06-28 12:13:28,723  100.59 Flick from(82,636)to(97,261)
2012-06-28 12:13:29,253  101.12 Flick from(82,636)to(97,261)
2012-06-28 12:13:29,783  101.65 Flick from(82,636)to(97,261)
2012-06-28 12:13:30,313  102.18 Flick from(82,636)to(97,261)
2012-06-28 12:13:30,844  102.71 Flick from(82,636)to(97,261)
2012-06-28 12:13:31,374  103.24 Flick from(82,636)to(97,261)
2012-06-28 12:13:31,904  103.77 Flick from(82,636)to(97,261)
2012-06-28 12:13:32,437  104.30 Flick from(82,636)to(97,261)
2012-06-28 12:13:32,967  104.83 Flick from(82,636)to(97,261)
2012-06-28 12:13:33,497  105.37 Flick from(82,636)to(97,261)
2012-06-28 12:13:34,028  105.90 Flick from(82,636)to(97,261)
2012-06-28 12:13:34,558  106.43 Flick from(82,636)to(97,261)
2012-06-28 12:13:35,114  106.98 Flick from(82,636)to(97,261)
2012-06-28 12:13:35,644  107.51 Flick from(82,636)to(97,261)
2012-06-28 12:13:36,174  108.04 Flick from(82,636)to(97,261)
2012-06-28 12:13:36,703  108.57 Flick from(82,636)to(97,261)
2012-06-28 12:13:37,233  109.10 Flick from(82,636)to(97,261)
2012-06-28 12:13:37,763  109.63 Flick from(82,636)to(97,261)
2012-06-28 12:13:38,295  110.16 Flick from(82,636)to(97,261)
2012-06-28 12:13:38,825  110.69 Flick from(82,636)to(97,261)
2012-06-28 12:13:39,355  111.22 Flick from(82,636)to(97,261)
2012-06-28 12:13:39,887  111.75 Flick from(82,636)to(97,261)
2012-06-28 12:13:40,417  112.28 Flick from(82,636)to(97,261)
2012-06-28 12:13:40,947  112.82 Flick from(82,636)to(97,261)
2012-06-28 12:13:41,479  113.35 Flick from(82,636)to(97,261)
2012-06-28 12:13:42,009  113.88 Flick from(82,636)to(97,261)
2012-06-28 12:13:42,539  114.41 Flick from(82,636)to(97,261)
2012-06-28 12:13:43,117  114.98 Flick from(82,636)to(97,261)
2012-06-28 12:13:43,647  115.51 Flick from(82,636)to(97,261)
2012-06-28 12:13:44,177  116.04 Flick from(82,636)to(97,261)
2012-06-28 12:13:44,707  116.57 Flick from(82,636)to(97,261)
2012-06-28 12:13:45,236  117.10 Flick from(82,636)to(97,261)
2012-06-28 12:13:45,766  117.63 Flick from(82,636)to(97,261)
2012-06-28 12:13:46,296  118.16 Flick from(82,636)to(97,261)
2012-06-28 12:13:46,826  118.69 Flick from(82,636)to(97,261)
2012-06-28 12:13:47,357  119.22 Flick from(82,636)to(97,261)
2012-06-28 12:13:47,888  119.76 Flick from(82,636)to(97,261)
2012-06-28 12:13:48,417  120.29 Flick from(82,636)to(97,261)
2012-06-28 12:13:48,948  120.82 Flick from(82,636)to(97,261)
2012-06-28 12:13:49,480  121.35 Flick from(82,636)to(97,261)
2012-06-28 12:13:50,009  121.88 Flick from(82,636)to(97,261)
2012-06-28 12:13:50,539  122.41 Flick from(82,636)to(97,261)
2012-06-28 12:13:51,108  122.98 Flick from(82,636)to(97,261)
2012-06-28 12:13:51,638  123.51 Flick from(82,636)to(97,261)
2012-06-28 12:13:52,168  124.04 Flick from(82,636)to(97,261)
2012-06-28 12:13:52,698  124.57 Flick from(82,636)to(97,261)
2012-06-28 12:13:53,229  125.10 Flick from(82,636)to(97,261)
2012-06-28 12:13:53,759  125.63 Flick from(82,636)to(97,261)
2012-06-28 12:13:54,289  126.16 Flick from(82,636)to(97,261)
2012-06-28 12:13:54,819  126.69 Flick from(82,636)to(97,261)
2012-06-28 12:13:55,348  127.22 Flick from(82,636)to(97,261)
2012-06-28 12:13:55,898  127.77 Flick from(82,636)to(97,261)
2012-06-28 12:13:56,430  128.30 Flick from(82,636)to(97,261)
2012-06-28 12:13:56,960  128.83 Flick from(82,636)to(97,261)
2012-06-28 12:13:57,490  129.36 Flick from(82,636)to(97,261)
2012-06-28 12:13:58,020  129.89 Flick from(82,636)to(97,261)
2012-06-28 12:13:58,551  130.42 Flick from(82,636)to(97,261)
2012-06-28 12:13:59,112  130.98 Flick from(82,636)to(97,261)
2012-06-28 12:13:59,644  131.51 Flick from(82,636)to(97,261)
2012-06-28 12:14:00,174  132.04 Flick from(82,636)to(97,261)
2012-06-28 12:14:00,703  132.57 Flick from(82,636)to(97,261)
2012-06-28 12:14:01,233  133.10 Flick from(82,636)to(97,261)
2012-06-28 12:14:01,766  133.63 Flick from(82,636)to(97,261)
2012-06-28 12:14:02,296  134.16 Flick from(82,636)to(97,261)
2012-06-28 12:14:02,826  134.69 Flick from(82,636)to(97,261)
2012-06-28 12:14:03,357  135.22 Flick from(82,636)to(97,261)
2012-06-28 12:14:03,887  135.75 Flick from(82,636)to(97,261)
2012-06-28 12:14:04,417  136.28 Flick from(82,636)to(97,261)
2012-06-28 12:14:04,947  136.81 Flick from(82,636)to(97,261)
2012-06-28 12:14:05,476  137.34 Flick from(82,636)to(97,261)
2012-06-28 12:14:06,023  137.89 Flick from(82,636)to(97,261)
2012-06-28 12:14:06,552  138.42 Flick from(82,636)to(97,261)
2012-06-28 12:14:07,084  138.95 Flick from(82,636)to(97,261)
2012-06-28 12:14:07,614  139.48 Flick from(82,636)to(97,261)
2012-06-28 12:14:08,144  140.01 Flick from(82,636)to(97,261)
2012-06-28 12:14:08,674  140.54 Flick from(82,636)to(97,261)
2012-06-28 12:14:09,204  141.07 Flick from(82,636)to(97,261)
2012-06-28 12:14:09,736  141.60 Flick from(82,636)to(97,261)
2012-06-28 12:14:10,266  142.13 Flick from(82,636)to(97,261)
2012-06-28 12:14:10,798  142.67 Flick from(82,636)to(97,261)
2012-06-28 12:14:11,328  143.20 Flick from(82,636)to(97,261)
2012-06-28 12:14:11,858  143.73 Flick from(82,636)to(97,261)
2012-06-28 12:14:12,388  144.26 Flick from(82,636)to(97,261)
2012-06-28 12:14:12,917  144.79 Flick from(82,636)to(97,261)
2012-06-28 12:14:13,447  145.32 Flick from(82,636)to(97,261)
2012-06-28 12:14:13,977  145.85 Flick from(82,636)to(97,261)
2012-06-28 12:14:14,509  146.38 Flick from(82,636)to(97,261)
2012-06-28 12:14:15,039  146.91 Flick from(82,636)to(97,261)
2012-06-28 12:14:15,569  147.44 Flick from(82,636)to(97,261)
2012-06-28 12:14:16,098  147.97 Flick from(82,636)to(97,261)
2012-06-28 12:14:16,630  148.50 Flick from(82,636)to(97,261)
2012-06-28 12:14:17,160  149.03 Flick from(82,636)to(97,261)
2012-06-28 12:14:17,690  149.56 Flick from(82,636)to(97,261)
2012-06-28 12:14:18,220  150.09 Flick from(82,636)to(97,261)
2012-06-28 12:14:18,750  150.62 Flick from(82,636)to(97,261)
2012-06-28 12:14:19,279  151.15 Flick from(82,636)to(97,261)
2012-06-28 12:14:19,809  151.68 Flick from(82,636)to(97,261)
2012-06-28 12:14:20,341  152.21 Flick from(82,636)to(97,261)
2012-06-28 12:14:20,871  152.74 Flick from(82,636)to(97,261)
2012-06-28 12:14:21,401  153.27 Flick from(82,636)to(97,261)
2012-06-28 12:14:21,931  153.80 Flick from(82,636)to(97,261)
2012-06-28 12:14:22,461  154.33 Flick from(82,636)to(97,261)
2012-06-28 12:14:22,993  154.86 Flick from(82,636)to(97,261)
2012-06-28 12:14:23,523  155.39 Flick from(82,636)to(97,261)
2012-06-28 12:14:24,053  155.92 Flick from(82,636)to(97,261)
2012-06-28 12:14:24,585  156.45 Flick from(82,636)to(97,261)
2012-06-28 12:14:25,115  156.98 Flick from(82,636)to(97,261)
2012-06-28 12:14:25,644  157.51 Flick from(82,636)to(97,261)
2012-06-28 12:14:26,183  158.05 Flick from(82,636)to(97,261)
2012-06-28 12:14:26,713  158.58 Flick from(82,636)to(97,261)
2012-06-28 12:14:27,243  159.11 Flick from(82,636)to(97,261)
2012-06-28 12:14:27,773  159.64 Flick from(82,636)to(97,261)
2012-06-28 12:14:28,302  160.17 Flick from(82,636)to(97,261)
2012-06-28 12:14:28,832  160.70 Flick from(82,636)to(97,261)
2012-06-28 12:14:29,365  161.23 Flick from(82,636)to(97,261)
2012-06-28 12:14:29,895  161.76 Flick from(82,636)to(97,261)
2012-06-28 12:14:30,426  162.29 Flick from(82,636)to(97,261)
2012-06-28 12:14:30,956  162.82 Flick from(82,636)to(97,261)
2012-06-28 12:14:31,486  163.35 Flick from(82,636)to(97,261)
2012-06-28 12:14:32,016  163.88 Flick from(82,636)to(97,261)
2012-06-28 12:14:32,546  164.41 Flick from(82,636)to(97,261)
2012-06-28 12:14:33,078  164.95 Flick from(82,636)to(97,261)
2012-06-28 12:14:33,608  165.48 Flick from(82,636)to(97,261)
2012-06-28 12:14:34,138  166.01 Flick from(82,636)to(97,261)
2012-06-28 12:14:34,667  166.54 Flick from(82,636)to(97,261)
2012-06-28 12:14:35,197  167.07 Flick from(82,636)to(97,261)
2012-06-28 12:14:35,727  167.60 Flick from(82,636)to(97,261)
2012-06-28 12:14:36,259  168.13 Flick from(82,636)to(97,261)
2012-06-28 12:14:36,789  168.66 Flick from(82,636)to(97,261)
2012-06-28 12:14:37,319  169.19 Flick from(82,636)to(97,261)
2012-06-28 12:14:37,848  169.72 Flick from(82,636)to(97,261)
2012-06-28 12:14:38,378  170.25 Flick from(82,636)to(97,261)
2012-06-28 12:14:38,908  170.78 Flick from(82,636)to(97,261)
2012-06-28 12:14:39,438  171.31 Flick from(82,636)to(97,261)
2012-06-28 12:14:39,969  171.84 Flick from(82,636)to(97,261)
2012-06-28 12:14:40,500  172.37 Flick from(82,636)to(97,261)
2012-06-28 12:14:41,029  172.90 Flick from(82,636)to(97,261)
2012-06-28 12:14:41,561  173.43 Flick from(82,636)to(97,261)
2012-06-28 12:14:42,092  173.96 Flick from(82,636)to(97,261)
2012-06-28 12:14:42,621  174.49 Flick from(82,636)to(97,261)
2012-06-28 12:14:43,151  175.02 Flick from(82,636)to(97,261)
2012-06-28 12:14:43,681  175.55 Flick from(82,636)to(97,261)
2012-06-28 12:14:44,211  176.08 Flick from(82,636)to(97,261)
2012-06-28 12:14:44,742  176.61 Flick from(82,636)to(97,261)
2012-06-28 12:14:45,272  177.14 Flick from(82,636)to(97,261)
2012-06-28 12:14:45,802  177.67 Flick from(82,636)to(97,261)
2012-06-28 12:14:46,332  178.20 Flick from(82,636)to(97,261)
2012-06-28 12:14:46,862  178.73 Flick from(82,636)to(97,261)
2012-06-28 12:14:47,392  179.26 Flick from(82,636)to(97,261)
2012-06-28 12:14:47,924  179.79 Flick from(82,636)to(97,261)
2012-06-28 12:14:48,454  180.32 Flick from(82,636)to(97,261)
2012-06-28 12:14:48,984  180.85 Flick from(82,636)to(97,261)
2012-06-28 12:14:49,515  181.38 Flick from(82,636)to(97,261)
2012-06-28 12:14:50,045  181.91 Flick from(82,636)to(97,261)
2012-06-28 12:14:50,575  182.44 Flick from(82,636)to(97,261)
2012-06-28 12:14:51,118  182.99 Flick from(82,636)to(97,261)
2012-06-28 12:14:51,648  183.52 Flick from(82,636)to(97,261)
2012-06-28 12:14:52,178  184.05 Flick from(82,636)to(97,261)
2012-06-28 12:14:52,709  184.58 Flick from(82,636)to(97,261)
2012-06-28 12:14:53,239  185.11 Flick from(82,636)to(97,261)
2012-06-28 12:14:53,769  185.64 Flick from(82,636)to(97,261)
2012-06-28 12:14:54,299  186.17 Flick from(82,636)to(97,261)
2012-06-28 12:14:54,829  186.70 Flick from(82,636)to(97,261)
2012-06-28 12:14:55,359  187.23 Flick from(82,636)to(97,261)
2012-06-28 12:14:55,890  187.76 Flick from(82,636)to(97,261)
2012-06-28 12:14:56,420  188.29 Flick from(82,636)to(97,261)
2012-06-28 12:14:56,950  188.82 Flick from(82,636)to(97,261)
2012-06-28 12:14:57,480  189.35 Flick from(82,636)to(97,261)
2012-06-28 12:14:58,009  189.88 Flick from(82,636)to(97,261)
2012-06-28 12:14:58,539  190.41 Flick from(82,636)to(97,261)
2012-06-28 12:14:59,111  190.98 Flick from(82,636)to(97,261)
2012-06-28 12:14:59,641  191.51 Flick from(82,636)to(97,261)
2012-06-28 12:15:00,171  192.04 Flick from(82,636)to(97,261)
2012-06-28 12:15:00,701  192.57 Flick from(82,636)to(97,261)
2012-06-28 12:15:01,232  193.10 Flick from(82,636)to(97,261)
2012-06-28 12:15:01,763  193.63 Flick from(82,636)to(97,261)
2012-06-28 12:15:02,293  194.16 Flick from(82,636)to(97,261)
2012-06-28 12:15:02,823  194.69 Flick from(82,636)to(97,261)
2012-06-28 12:15:03,354  195.22 Flick from(82,636)to(97,261)
2012-06-28 12:15:03,884  195.75 Flick from(82,636)to(97,261)
2012-06-28 12:15:04,414  196.28 Flick from(82,636)to(97,261)
2012-06-28 12:15:04,944  196.81 Flick from(82,636)to(97,261)
2012-06-28 12:15:05,473  197.34 Flick from(82,636)to(97,261)
2012-06-28 12:15:06,003  197.87 Flick from(82,636)to(97,261)
2012-06-28 12:15:06,533  198.40 Flick from(82,636)to(97,261)
2012-06-28 12:15:07,119  198.99 Flick from(82,636)to(97,261)
2012-06-28 12:15:07,650  199.52 Flick from(82,636)to(97,261)
2012-06-28 12:15:08,180  200.05 Flick from(82,636)to(97,261)
2012-06-28 12:15:08,710  200.58 Flick from(82,636)to(97,261)
2012-06-28 12:15:09,240  201.11 Flick from(82,636)to(97,261)
2012-06-28 12:15:09,769  201.64 Flick from(82,636)to(97,261)
2012-06-28 12:15:10,332  202.20 Flick from(82,636)to(97,261)
2012-06-28 12:15:10,882  202.75 Flick from(82,636)to(97,261)
2012-06-28 12:15:11,413  203.28 Flick from(82,636)to(97,261)
2012-06-28 12:15:11,943  203.81 Flick from(82,636)to(97,261)
2012-06-28 12:15:12,473  204.34 Flick from(82,636)to(97,261)
2012-06-28 12:15:13,003  204.87 Flick from(82,636)to(97,261)
2012-06-28 12:15:13,532  205.40 Flick from(82,636)to(97,261)
2012-06-28 12:15:14,062  205.93 Flick from(82,636)to(97,261)
2012-06-28 12:15:14,592  206.46 Flick from(82,636)to(97,261)
2012-06-28 12:15:15,122  206.99 Flick from(82,636)to(97,261)
2012-06-28 12:15:15,653  207.52 Flick from(82,636)to(97,261)
2012-06-28 12:15:16,183  208.05 Flick from(82,636)to(97,261)
2012-06-28 12:15:16,713  208.58 Flick from(82,636)to(97,261)
2012-06-28 12:15:17,243  209.11 Flick from(82,636)to(97,261)
2012-06-28 12:15:17,773  209.64 Flick from(82,636)to(97,261)
2012-06-28 12:15:18,303  210.17 Flick from(82,636)to(97,261)
2012-06-28 12:15:18,834  210.70 Flick from(82,636)to(97,261)
2012-06-28 12:15:19,364  211.23 Flick from(82,636)to(97,261)
2012-06-28 12:15:19,894  211.76 Flick from(82,636)to(97,261)
2012-06-28 12:15:20,424  212.29 Flick from(82,636)to(97,261)
2012-06-28 12:15:20,954  212.82 Flick from(82,636)to(97,261)
2012-06-28 12:15:21,486  213.35 Flick from(82,636)to(97,261)
2012-06-28 12:15:22,016  213.88 Flick from(82,636)to(97,261)
2012-06-28 12:15:22,548  214.42 Flick from(82,636)to(97,261)
2012-06-28 12:15:23,111  214.98 Flick from(82,636)to(97,261)
2012-06-28 12:15:23,641  215.51 Flick from(82,636)to(97,261)
2012-06-28 12:15:24,171  216.04 Flick from(82,636)to(97,261)
2012-06-28 12:15:24,700  216.57 Flick from(82,636)to(97,261)
2012-06-28 12:15:25,230  217.10 Flick from(82,636)to(97,261)
2012-06-28 12:15:25,760  217.63 Flick from(82,636)to(97,261)
2012-06-28 12:15:26,292  218.16 Flick from(82,636)to(97,261)
